mp-8136,6.46719267
mp-770496,3.82824754
mp-763287,0.52286177
mp-762293,0.55765837
mp-776532,2.24390344
mp-17401,2.23691024
mp-22212,3.99483394
mp-763572,1.09308252
mp-8624,2.92878637
mp-558775,1.14871591
mp-541122,-1.09539212
mp-36738,4.27360577
mp-27628,2.69244935
mp-25633,2.54595519
mp-695799,-1.37634237
mp-765708,-0.10093424
mp-23888,-0.47487523
mp-567542,0.9703486
mp-772265,0.23306242
mp-777514,2.5135757
mp-705482,5.3731348
mp-29368,3.54338177
mp-853158,-0.16891356
mp-566895,1.09219941
mp-25794,3.26586717
mp-757688,4.2829662
mp-772367,-1.50806197
mp-557686,0.02510646
mp-763385,1.06932583
mp-28892,0.51539276
mp-7792,3.87953149
mp-557133,0.18298371
mp-562575,0.61914325
mp-780215,1.6414263
mp-27594,4.1961069
mp-7337,3.42708416
mp-771491,1.59133726
mp-756544,3.35775541
mp-998713,0.96365069
mp-559738,-1.05434332
mp-28603,0.98391083
mp-767492,3.08139258
mp-17960,1.54350566
mp-753425,2.04526822
mp-584134,2.65648856
mp-21577,3.35998943
mp-763180,3.18197364
mp-768503,-0.02131007
mp-673024,1.86493385
mp-29362,0.99831526
mp-29594,7.62110548
mp-766149,-1.23129972
mp-26897,2.33965544
mp-10086,4.19264043
mp-566404,2.2057961
mp-961685,1.11132527
mp-27792,-1.43437277
mp-3050,3.54039701
mp-25600,0.77683509
mp-4117,0.69659853
mp-11183,1.91419413
mp-2542,2.4429363
mp-540967,3.44740256
mp-771758,3.4936961
mp-19344,4.26138124
mp-776939,-0.23119846
mp-694964,0.20780719
mp-505139,0.13397226
mp-37727,3.25602923
mp-768604,0.84302101
mp-571341,1.05832364
mp-766463,0.72908827
mp-850113,5.21549421
mp-756365,3.10188094
mp-754897,3.47386677
mp-25750,3.4838484
mp-780549,-0.58796472
mp-7580,0.05197877
mp-569203,1.52646436
mp-762809,3.9984314
mp-770368,3.07169495
mp-675681,-0.46039788
mp-566418,-0.12648881
mp-1014244,3.64172905
mp-763891,-0.30923363
mp-556400,1.64305161
mp-765438,2.39847696
mp-625238,-1.84910689
mp-762899,4.00055134
mp-6569,-0.68838844
mp-19302,0.22726013
mp-5996,2.19976529
mp-4252,3.78791483
mp-7910,3.32004846
mp-626843,-0.35152922
mp-1019510,-1.77409416
mp-8622,2.07369991
mp-849288,4.67863829
mp-778756,3.45768113
mp-699377,5.13914074
mp-779846,2.74675086
mp-770110,3.42374313
mp-558585,0.75481994
mp-768139,1.75252644
mp-771255,2.18262288
mp-34898,4.09651742
mp-25753,-2.58328583
mp-764489,1.56441509
mp-765028,5.78217519
mp-1016197,3.20470603
mp-714911,3.74772668
mp-675103,1.95533745
mp-633474,2.32778518
mp-677217,5.99039373
mp-764328,2.50918361
mp-754153,-0.92153634
mp-32472,1.5074378
mp-10935,1.4677111
mp-766144,1.84467698
mp-1747,-0.23523755
mp-780126,2.15449555
mp-1009792,6.0061168
mp-856,5.43456316
mp-551900,3.12154876
mp-773357,2.59267814
mp-764738,1.18583057
mp-766861,-0.87371846
mp-699660,3.1392152
mp-758272,3.66892401
mp-32056,-0.00902905
mp-764756,2.69811227
mp-41701,1.30948481
mp-18950,1.85557314
mp-12645,0.65786083
mp-769432,1.19970928
mp-505138,1.01033316
mp-763769,1.37745086
mp-849327,4.91330235
mp-773396,5.82077294
mp-774418,0.72502067
mp-30279,4.59399189
mp-31360,2.09755842
mp-559354,1.38900216
mp-27267,8.0694178
mp-5450,-2.08886311
mp-773347,3.35421839
mp-17649,-1.19244737
mp-763474,2.69760466
mp-557613,-1.09118136
mp-769296,-0.96815555
mp-770986,1.68150076
mp-17564,4.40045397
mp-761470,2.60309568
mp-768029,1.59345609
mp-5942,2.19821862
mp-14716,-2.11497601
mp-557606,0.18107412
mp-25103,1.57249092
mp-505026,2.32350239
mp-561254,-0.03067715
mp-769791,0.85759299
mp-8975,0.36053964
mp-18612,0.53430125
mp-29096,-0.07358452
mp-11601,1.17769984
mp-715574,-0.65252652
mp-765326,-2.77054535
mp-776051,2.15293341
mp-762358,0.46125637
mp-540883,0.81609273
mp-782687,3.36104396
mp-559332,3.36894309
mp-17307,0.69402702
mp-767663,0.63572961
mp-617871,-1.01381235
mp-553991,1.70124961
mp-19341,0.80690726
mp-770472,1.7547203
mp-29526,-1.47190674
mp-674341,3.29995535
mp-510633,2.08679449
mp-14901,-0.14708478
mp-762199,0.66576149
mp-1340,1.68869532
mp-763695,2.6773656
mp-770971,4.03289798
mp-18979,2.33873261
mp-780554,1.26785461
mp-761481,2.39035605
mp-9323,4.16992349
mp-771666,4.5743352
mp-686836,4.36692167
mp-560356,3.46829663
mp-2309,3.50454267
mp-781505,1.38627773
mp-555805,-1.14936051
mp-765182,-2.4988776
mp-25557,0.37064053
mp-555785,2.80116188
mp-755950,2.17907078
mp-764373,0.32918368
mp-778597,1.73951679
mp-690125,3.38571994
mp-565329,1.33924127
mp-571404,0.62525836
mp-766416,1.12114173
mp-565403,2.26073034
mp-744226,-0.61768414
mp-7137,0.86557577
mp-767483,-0.33654538
mp-549127,3.49090823
mp-25107,-1.17716488
mp-12161,1.32301456
mp-772694,3.52141737
mp-17008,1.94608555
mp-757094,3.0894513
mp-554643,-0.11816871
mp-561699,1.29153791
mp-561330,-1.34135584
mp-567391,3.06370747
mp-704727,0.19887978
mp-570607,2.79348921
mp-753515,4.57159693
mp-573763,1.17916886
mp-8751,0.82376011
mp-32117,0.04292718
mp-2874,3.64619098
mp-6304,3.61451288
mp-775821,5.00954552
mp-766155,1.35752545
mp-555271,-0.75409984
mp-559228,1.60646436
mp-27483,0.95447143
mp-850361,1.437259
mp-25556,2.31407827
mp-25536,1.81473348
mp-764789,1.8491684
mp-17918,1.93060528
mp-651301,-0.10876043
mp-867730,2.19081364
mp-549720,2.84394927
mp-626411,1.34535305
mp-849453,2.83830179
mp-773129,1.9043283
mp-762813,2.47050286
mp-983565,4.86302206
mp-550111,3.20811019
mp-754368,3.63374852
mp-752422,1.51680382
mp-555214,2.19576012
mp-25596,1.46056176
mp-11166,0.32802363
mp-866132,3.4742144
mp-17817,3.85883188
mp-773293,3.39911112
mp-676694,3.91200613
mp-29226,1.27471156
mp-755991,0.17220372
mp-561262,-0.45995698
mp-32502,0.62058674
mp-720294,-1.45381089
mp-650228,-0.00087931
mp-554694,4.25997914
mp-763374,1.79368842
mp-568318,3.44770214
mp-772319,3.44767122
mp-541000,1.27968183
mp-559895,3.17542946
mp-558763,1.42591016
mp-769855,3.13609293
mp-559408,-1.26483094
mp-556017,0.81531085
mp-30543,2.37957698
mp-765013,3.24918954
mp-554602,0.07977766
mp-14536,0.34765648
mp-989638,4.6457851
mp-1019804,-0.23818401
mp-19455,3.13624191
mp-24446,-0.45529773
mp-3901,1.65105509
mp-556975,4.21404369
mp-13753,0.93067382
mp-27925,-2.26437007
mp-762399,2.52116354
mp-28994,0.6368234
mp-555257,2.95585907
mp-561067,-2.28017345
mp-2963,1.97497557
mp-773621,0.55957172
mp-772009,3.84539218
mp-634378,-0.44750846
mp-14099,-1.05384559
mp-770698,1.56671304
mp-756550,2.13643904
mp-540957,1.13695683
mp-676262,2.89744264
mp-762717,1.09411237
mp-601806,-1.0507768
mp-559113,-0.88163598
mp-510273,2.38042789
mp-554894,-0.23665788
mp-763624,3.05706566
mp-775018,2.08973034
mp-572284,-4.09919025
mp-37605,1.87523367
mp-770968,1.49920823
mp-581868,2.60905911
mp-755491,2.7946898
mp-765739,3.10783008
mp-771575,3.51522203
mp-761373,2.13824733
mp-762204,3.8099932
mp-707395,-0.47653887
mp-691091,1.18097904
mp-28566,2.22998623
mp-558603,0.12954147
mp-781603,1.88695016
mp-765772,-2.59830086
mp-9870,0.72067828
mp-557291,0.85072688
mp-850968,3.91582238
mp-569383,3.39467099
mp-769662,3.68791561
mp-765882,1.3060047
mp-625295,-0.85351266
mp-706518,0.3920275
mp-567326,4.00077889
mp-568540,2.43012159
mp-697096,-0.60278522
mp-683957,4.56731042
mp-28002,0.37910617
mp-29160,1.86875943
mp-767463,1.7331127
mp-684509,2.24419015
mp-28503,4.23698776
mp-762716,2.06821679
mp-643791,-0.57765825
mp-655613,3.37888808
mp-27776,1.25107886
mp-762405,3.38439972
mp-669304,-0.7773835
mp-649608,-1.37370039
mp-759211,0.16346376
mp-23567,2.51746021
mp-504665,1.50920943
mp-764543,1.48757889
mp-6478,0.27329847
mp-850974,2.48073479
mp-565446,3.34852593
mp-765540,-0.39975192
mp-706339,-1.10628102
mp-2998,2.95798196
mp-25017,3.05398597
mp-541668,2.107264
mp-770630,1.16874586
mp-25646,-0.27988623
mp-567022,1.8466711
mp-542798,0.89244526
mp-762797,1.23861211
mp-540829,-1.6836611
mp-867884,1.26682292
mp-556214,1.29259323
mp-760798,-1.6623222
mp-15922,3.33666459
mp-28727,5.81345068
mp-560282,0.13374494
mp-566222,1.1151266
mp-556605,2.99306114
mp-764261,1.61003173
mp-542570,1.35933876
mp-777465,1.98268002
mp-766774,1.58461763
mp-771911,6.20989347
mp-555421,1.02874364
mp-554549,2.01801842
mp-744285,4.1236035
mp-763070,2.1282802
mp-560777,-0.18156162
mp-617172,0.89763528
mp-13791,1.57332275
mp-10796,0.1746698
mp-5540,2.97964603
mp-868267,3.58622576
mp-705680,3.17478908
mp-34376,3.7537053
mp-581114,0.49738564
mp-761269,-1.04075371
mp-763532,1.44255286
mp-756495,0.9754686
mp-781783,0.87007415
mp-769582,2.16471163
mp-19703,4.20873835
mp-560966,0.28698763
mp-4549,4.58059404
mp-561942,1.171638
mp-1001015,2.15006491
mp-31149,4.12413483
mp-554105,2.02737974
mp-694955,3.90127974
mp-752943,2.63178357
mp-559151,1.80350599
mp-638009,2.15732919
mp-761321,4.17285388
mp-768735,1.66358997
mp-566706,1.36289089
mp-754435,4.68722888
mp-641367,-0.22119371
mp-765623,1.18427113
mp-16922,4.0436708
mp-541415,-1.25703227
mp-560658,1.22943975
mp-25057,0.80314027
mp-10461,2.47688805
mp-698313,0.55050628
mp-757669,2.08660397
mp-697408,-0.91260386
mp-556009,-0.58972842
mp-657300,0.52981079
mp-850488,0.87010423
mp-23065,1.99213868
mp-772342,1.92379828
mp-761392,3.82378396
mp-774586,1.40052617
mp-763544,0.08525628
mp-762412,2.38773742
mp-715035,2.44947464
mp-771469,0.53763725
mp-552234,2.08420062
mp-20832,3.8152235
mp-35630,3.1835867
mp-27344,-4.14249795
mp-27221,2.78124421
mp-7421,1.47139759
mp-765263,-1.83243016
mp-554479,1.73930925
mp-28950,2.68702337
mp-755450,4.71518125
mp-560443,0.44891906
mp-769025,1.05716538
mp-697670,0.6536916
mp-7251,2.02459274
mp-754663,1.91158756
mp-568346,1.5370809
mp-867712,-2.41580116
mp-773140,2.28757265
mp-761021,5.65073225
mp-9480,0.77679279
mp-776856,1.50111457
mp-977011,1.04142552
mp-764101,0.9855596
mp-768537,1.62086044
mp-767471,1.66140064
mp-941221,-1.63815477
mp-770765,1.03231521
mp-565750,-0.1760169
mp-568759,2.01269975
mp-697540,-0.22868936
mp-772625,1.17694114
mp-767206,3.15772574
mp-730691,0.49429167
mp-28155,2.39043273
mp-551135,1.74909175
mp-600220,-0.52542105
mp-561045,3.07272126
mp-504539,2.16363122
mp-778746,2.51597439
mp-560528,0.79988532
mp-753923,1.16960704
mp-25748,4.01018031
mp-623590,0.41769302
mp-754596,0.17987704
mp-777077,0.77432411
mp-18984,1.38055267
mp-5836,3.0640472
mp-861979,7.01907904
mp-773327,1.87917191
mp-567975,-1.20625832
mp-763342,1.97088756
mp-639506,-1.66402735
mp-28485,3.59686637
mp-1019577,2.13993223
mp-763447,3.77001237
mp-28587,-1.09940627
mp-625832,1.10652678
mp-981,-1.92765219
mp-39140,0.34637224
mp-770066,1.60567197
mp-6044,1.16947499
mp-764592,0.55505843
mp-24950,3.72587522
mp-669358,1.03687224
mp-560527,-1.55982364
mp-769253,3.37432524
mp-579552,4.29176621
mp-767311,0.99925634
mp-766374,2.36568086
mp-31777,2.32560811
mp-756238,0.62592999
mp-14152,1.73260003
mp-18698,0.67268641
mp-764113,-2.04796992
mp-686722,-1.86871833
mp-782681,1.87553257
mp-13097,2.79552172
mp-569853,2.57261009
mp-782647,-0.32012806
mp-778712,-2.88159861
mp-761484,1.14405949
mp-18851,1.85354064
mp-759704,2.45040784
mp-997589,7.76770655
mp-781772,2.99165369
mp-25774,-0.30004123
mp-677703,3.86907603
mp-776589,2.11765975
mp-776260,3.64659727
mp-12620,3.77391883
mp-694873,5.21687452
mp-9820,-3.42177809
mp-559994,5.9132642
mp-559373,1.73429215
mp-762240,0.0712781
mp-7310,-0.04870573
mp-566892,0.6617579
mp-777072,1.17631614
mp-570192,3.41320928
mp-567966,1.35378989
mp-762011,2.11202074
mp-558170,0.35862543
mp-565991,7.14899463
mp-540133,0.0036531
mp-779269,-2.93066902
mp-19264,1.58944442
mp-697861,-0.50898615
mp-634430,2.89809244
mp-850401,0.17791314
mp-31853,1.97626473
mp-2763,2.26186915
mp-677391,1.94849195
mp-558326,-1.77933742
mp-773776,1.82980519
mp-581877,0.78862922
mp-767276,0.54946391
mp-568670,-0.91592233
mp-555313,3.7727783
mp-850929,-0.35254569
mp-21276,5.15085129
mp-647556,1.04283752
mp-780497,2.02629573
mp-28065,5.17033755
mp-774318,4.09523664
mp-555030,0.8019059
mp-762872,3.12679087
mp-1716,5.1952766
mp-851070,-0.22300371
mp-6875,1.14178815
mp-757365,2.00467341
mp-675896,0.53645739
mp-675677,3.84624079
mp-24066,-0.73706049
mp-19282,2.36912165
mp-765215,-2.91271208
mp-30197,-1.40437704
mp-950995,0.95393038
mp-567907,3.99011595
mp-9003,0.9607721
mp-11982,2.75017922
mp-761451,4.98886486
mp-560866,1.02561636
mp-673244,4.33018508
mp-9791,3.05170952
mp-19667,2.5026595
mp-4009,2.95820473
mp-555769,3.78084929
mp-770689,2.61686648
mp-560208,-0.3649405
mp-696127,1.03284397
mp-770954,4.45966301
mp-14307,2.83841846
mp-7560,1.38743784
mp-863878,-2.22289905
mp-756599,3.55081872
mp-15492,1.64639723
mp-763774,1.99070119
mp-849542,2.35416816
mp-757963,-0.39302479
mp-19104,0.33857377
mp-29157,7.04712026
mp-27304,-0.48121186
mp-36538,6.10024823
mp-555904,0.77802922
mp-763392,1.23109483
mp-569175,-1.5862589
mp-772511,5.11901797
mp-608398,-1.03871565
mp-6698,3.55438274
mp-769032,2.71789299
mp-35482,2.8125418
mp-17966,1.03732385
mp-770500,1.07691868
mp-504944,-0.92950023
mp-12187,1.46795003
mp-776751,3.75629151
mp-6622,2.5816855
mp-763978,5.26648526
mp-32507,0.7922295
mp-763873,-0.16220084
mp-696128,1.44994751
mp-764957,2.30788156
mp-771084,1.33517012
mp-29345,1.12016871
mp-542662,-0.67605397
mp-769946,1.19714036
mp-19598,3.24184098
mp-5373,2.97061014
mp-556562,-2.40847033
mp-24308,-2.5509594
mp-696019,0.96575098
mp-2632,0.18506513
mp-767808,3.37872956
mp-771494,1.61952253
mp-774350,0.70474071
mp-769866,3.64899165
mp-541452,1.84457363
mp-754329,2.9601404
mp-14092,3.42472946
mp-32518,1.54691664
mp-558608,2.07127715
mp-541600,2.03741589
mp-756810,1.25546837
mp-541740,-0.05418833
mp-752728,-0.61976486
mp-755792,2.55163707
mp-32787,4.03996303
mp-32684,-3.01125695
mp-18271,1.88791833
mp-780584,1.77500663
mp-697692,0.5875343
mp-771903,1.51974091
mp-559441,1.41686938
mp-773964,4.12556097
mp-705390,0.19014027
mp-571550,4.66604157
mp-766570,4.79366291
mp-780184,-1.18473427
mp-25569,0.62183583
mp-680781,0.37028362
mp-542842,0.31950432
mp-849252,2.24757544
mp-759870,3.48867344
mp-24939,0.76116999
mp-676711,-0.13789282
mp-770076,4.47488702
mp-557839,3.29908411
mp-18960,0.54662631
mp-778057,2.7359449
mp-765394,5.59091712
mp-754871,3.1714522
mp-763945,0.22705343
mp-542522,1.63353911
mp-540331,-0.00778302
mp-770915,2.01495584
mp-782707,0.66272621
mp-644295,1.21887839
mp-28967,3.05865401
mp-849531,1.58796747
mp-504729,-2.29096383
mp-759686,2.99902922
mp-7951,5.60718711
mp-759288,0.602423
mp-769009,-1.17060861
mp-762939,3.76821486
mp-540459,2.67302186
mp-9364,1.53089458
mp-850280,1.70563609
mp-696701,2.13024164
mp-12623,0.13221414
mp-779167,1.93481819
mp-764097,1.97806346
mp-542863,1.91916202
mp-695830,1.92726189
mp-556585,0.88344753
mp-996995,2.3790178
mp-566678,-0.59719518
mp-766064,1.38842699
mp-561454,-0.10337549
mp-28760,0.23468859
mp-14439,0.37579878
mp-721707,-0.56427183
mp-37906,3.02714256
mp-565267,3.317472
mp-9512,2.28348631
mp-5077,3.44252263
mp-566386,1.22207091
mp-643941,2.62411341
mp-720583,0.2747535
mp-684743,0.07911385
mp-542314,5.1334812
mp-600049,-1.71187008
mp-8179,3.66737952
mp-644097,1.59432779
mp-767885,5.64966637
mp-622624,0.91547946
mp-557417,-2.59415149
mp-23614,2.624533
mp-28657,-0.15286681
mp-2095,2.40054709
mp-7193,1.78150506
mp-753947,0.75825278
mp-565570,-0.04124556
mp-10552,1.47024619
mp-12902,4.0256697
mp-771182,1.65458799
mp-4360,-2.3547819
mp-617632,5.12088575
mp-761408,1.81581487
mp-764053,-0.53585314
mp-771948,0.13347419
mp-770857,4.12932399
mp-556549,3.23647788
mp-23586,-0.01846837
mp-24165,-1.56681418
mp-7739,-0.62173706
mp-764318,3.43506131
mp-19410,2.64933534
mp-850460,0.38265376
mp-765654,1.34918563
mp-778548,-0.10280013
mp-764337,-0.15413035
mp-28353,2.9191051
mp-6709,3.85395911
mp-1019805,-1.5014405
mp-770873,2.6317217
mp-588,-2.75841488
mp-629690,4.61644152
mp-624130,-1.18003458
mp-16433,2.56535086
mp-752415,-0.85601089
mp-699482,-1.56387856
mp-559940,-0.92357377
mp-17777,0.60558948
mp-556906,-2.49593204
mp-27852,0.77278767
mp-774416,0.26876238
mp-764227,2.99318784
mp-22895,4.45700386
mp-505318,0.30182791
mp-29492,0.6322139
mp-849370,0.72244078
mp-559452,1.10599717
mp-540885,0.26915502
mp-764535,1.32175356
mp-566090,0.2011854
mp-14116,4.13288623
mp-762896,3.54976281
mp-28857,3.4605395
mp-558340,2.42437787
mp-540995,-2.87067702
mp-780915,-0.16290979
mp-680158,0.12302726
mp-556246,4.26314636
mp-6065,3.84757099
mp-867322,3.8529213
mp-675978,0.15543876
mp-752525,-1.32586235
mp-763380,1.67735442
mp-23260,1.63319928
mp-761337,3.78748088
mp-559307,3.1359574
mp-761401,3.64207978
mp-626680,1.42688289
mp-18365,1.82322499
mp-556500,-1.5403148
mp-21575,3.64156215
mp-633655,0.35003507
mp-779098,2.09055931
mp-755020,0.77397413
mp-675678,2.93314718
mp-8911,4.14584111
mp-19651,6.07979054
mp-41734,0.21125812
mp-764030,0.66450449
mp-777053,4.30391224
mp-622558,2.05475819
mp-558607,2.14854886
mp-764508,1.49013606
mp-3772,1.07897755
mp-772624,6.16900897
mp-720570,-1.60897658
mp-777580,1.55032882
mp-754358,0.77634455
mp-6761,0.94376072
mp-772019,-0.43058493
mp-555598,0.7385951
mp-684066,3.09922896
mp-764984,2.55266565
mp-29398,0.96849202
mp-19304,-0.37014335
mp-18633,1.3051351
mp-680167,1.79562602
mp-763625,1.36655078
mp-772628,2.064131
mp-644302,-1.00440831
mp-757595,-0.89644148
mp-7176,2.01447241
mp-770127,4.15829608
mp-770612,1.07980072
mp-998758,-0.19471091
mp-14636,0.51544859
mp-764404,-0.30077341
mp-650024,1.48325649
mp-764442,2.69564908
mp-530695,-2.00794653
mp-571397,2.15091152
mp-19134,3.37550715
mp-773505,4.74217107
mp-559093,2.50021
mp-754041,1.10379944
mp-680325,3.74578441
mp-8289,-0.91483159
mp-779318,0.82171443
mp-777356,2.53850554
mp-25717,-0.36885047
mp-756389,2.83235808
mp-850495,2.97267435
mp-685318,3.94195288
mp-30373,0.48056351
mp-763099,3.03257359
mp-771477,2.89590523
mp-553975,0.88395908
mp-770311,6.50778157
mp-778863,1.37920132
mp-770270,1.78551785
mp-8872,1.24896615
mp-768453,-0.98204465
mp-976313,-1.04496672
mp-12012,1.13262999
mp-777529,-1.02881716
mp-766955,-0.87264068
mp-560314,-0.20544271
mp-698666,4.12948937
mp-778574,-0.41187591
mp-775831,0.99828531
mp-572551,-0.8120474
mp-554119,1.92718913
mp-626227,-0.26978902
mp-753532,2.66370586
mp-771092,1.7271041
mp-9468,1.9402817
mp-764434,-2.5880534
mp-863377,1.60635198
mp-715517,2.46137152
mp-18779,-0.67067579
mp-561407,0.92039043
mp-770704,1.02216908
mp-542374,2.52198718
mp-542737,1.89488301
mp-868598,-0.8712604
mp-754199,1.30443391
mp-675879,2.63099515
mp-782648,0.50120287
mp-743528,-1.00156959
mp-19393,2.73962849
mp-556078,-3.99635082
mp-37449,4.13468648
mp-849482,1.68578277
mp-504662,1.87215778
mp-776752,3.01985333
mp-9711,5.49335086
mp-850015,4.14150251
mp-16831,0.69400195
mp-777710,0.17469248
mp-771861,4.07970985
mp-763876,1.85446174
mp-568005,-0.86906983
mp-722310,-0.68753725
mp-28626,6.85444314
mp-763826,2.10679848
mp-559934,0.14594742
mp-566864,0.14112858
mp-555050,1.20942281
mp-769869,1.70460209
mp-551905,-3.17315854
mp-769153,0.76927867
mp-624769,0.65407634
mp-562366,1.55108898
mp-744472,-0.17274034
mp-558309,-0.61295965
mp-10409,1.76040366
mp-7652,0.78031375
mp-772734,1.70877668
mp-772668,1.75766374
mp-779424,2.17456628
mp-762089,-0.23032057
mp-555236,3.45465105
mp-557470,0.24884761
mp-770487,3.24908089
mp-755794,0.12543346
mp-777461,5.13078811
mp-625145,-1.67308853
mp-558294,1.05795981
mp-8429,1.68101276
mp-779930,1.58277474
mp-18782,3.1093962
mp-3316,2.82498472
mp-762792,0.0190833
mp-775068,2.99646737
mp-756135,2.33929386
mp-12047,1.15129919
mp-764964,-0.81506521
mp-675767,5.45101936
mp-560786,4.75322916
mp-770751,0.82040757
mp-735514,0.63816649
mp-984350,6.07262498
mp-639397,-0.27076326
mp-757,1.36261188
mp-5440,-1.40892277
mp-4555,2.09881743
mp-780313,4.3122674
mp-696941,0.34219956
mp-540391,-0.78790718
mp-698358,1.74446957
mp-653930,4.13852591
mp-216,2.39301903
mp-764350,3.94337925
mp-695984,-1.3874682
mp-19120,0.20254584
mp-504948,1.12374834
mp-557266,1.29409015
mp-777906,0.36184939
mp-18451,-1.59776766
mp-545847,3.56375268
mp-29095,-1.38735186
mp-763696,0.17649084
mp-12046,1.18320442
mp-776041,-1.58174551
mp-17660,3.19189409
mp-540110,1.30393136
mp-17756,1.719588
mp-616204,-1.38088674
mp-761514,1.29464353
mp-667342,4.12126248
mp-705336,2.47634764
mp-760515,1.78486684
mp-5033,-0.61819264
mp-755413,0.08084704
mp-25543,4.10565707
mp-12814,3.13000739
mp-735519,2.24086891
mp-721255,1.17266264
mp-21724,2.47984402
mp-757070,1.78815698
mp-771515,3.3552644
mp-766923,3.55274245
mp-550553,1.55352188
mp-765151,2.45643743
mp-779181,1.87762955
mp-771373,1.49813846
mp-555661,1.9110316
mp-772381,5.21879503
mp-676813,0.52735559
mp-554848,-0.69025418
mp-780933,3.24223831
mp-505322,3.31962219
mp-15317,-2.77156541
mp-23764,1.33598397
mp-771277,3.25525466
mp-1019532,1.72424673
mp-23630,3.77687848
mp-849417,0.90665677
mp-647489,0.99862802
mp-15349,-0.09428021
mp-768827,0.96030976
mp-771919,3.24094762
mp-8216,4.33547231
mp-754044,1.81289298
mp-560545,0.57801754
mp-1020621,-0.09262999
mp-32483,4.0831677
mp-773222,5.03135253
mp-625402,0.87074849
mp-626241,-0.32351861
mp-781686,1.08282499
mp-662599,2.37737722
mp-4699,1.84346279
mp-14037,1.67730178
mp-979137,3.76271085
mp-779096,2.12841464
mp-561533,2.36683461
mp-762171,3.86930556
mp-762851,1.82791017
mp-776826,5.08459948
mp-9309,0.18209247
mp-766984,0.89563354
mp-770744,4.93093723
mp-997569,-3.09468077
mp-560326,1.1960317
mp-8702,-0.01084742
mp-8133,1.8676655
mp-9406,4.3651292
mp-696138,1.29970085
mp-510002,-0.1886054
mp-15998,2.29288119
mp-764382,0.5383758
mp-744637,3.62906737
mp-735483,-1.62112347
mp-754517,0.86076615
mp-603267,-0.94306621
mp-740759,0.12301621
mp-773178,1.74136624
mp-572634,-0.36649111
mp-780230,4.23377738
mp-766770,5.81166637
mp-20790,2.36563678
mp-29396,4.83482381
mp-19395,0.66026738
mp-849761,4.32205135
mp-767723,-1.89409233
mp-12295,2.82156746
mp-777321,-1.85863601
mp-572763,0.03117042
mp-582146,2.96588203
mp-17924,2.0691393
mp-28996,2.65643173
mp-560152,-0.25278257
mp-777896,2.78522088
mp-27311,4.47695366
mp-2920,7.62929729
mp-22023,3.32130274
mp-777555,0.87730279
mp-553956,4.29740261
mp-8111,4.69047851
mp-34489,3.27789949
mp-628643,4.47438185
mp-776610,-0.75339116
mp-560366,-5.08403536
mp-764057,-0.35562906
mp-677454,4.01020321
mp-763472,-0.37214884
mp-763812,0.66137983
mp-764011,0.17161184
mp-554583,0.79599795
mp-759405,2.71921902
mp-26855,3.02695078
mp-772155,0.60657017
mp-770745,-0.23198843
mp-763731,-0.40587964
mp-756510,-0.01763553
mp-780755,2.08725819
mp-540962,1.07489533
mp-767069,1.67296985
mp-707307,0.65744115
mp-554472,-1.13993221
mp-5784,-0.00750623
mp-675219,1.65401233
mp-24136,-2.6179725
mp-775657,4.03401071
mp-31096,-0.19528678
mp-768991,0.89819597
mp-9778,1.30008684
mp-567163,0.60302131
mp-561318,0.67192405
mp-695202,3.10387409
mp-773213,1.06004952
mp-605108,-0.08130988
mp-540586,4.89306612
mp-4690,0.33576294
mp-673096,2.17794831
mp-645305,1.168693
mp-27229,3.4405322
mp-6702,1.5648903
mp-777679,0.65063942
mp-761616,1.6614613
mp-776860,2.77990838
mp-997159,4.4473817
mp-767470,0.36952764
mp-567763,-0.67784607
mp-6492,3.00018926
mp-745164,0.05811962
mp-774708,0.0600762
mp-780932,2.28734026
mp-505771,-0.6901213
mp-851090,1.70648943
mp-17816,1.48362634
mp-34296,2.35289304
mp-769772,2.33383059
mp-30925,1.68372571
mp-18090,1.96159368
mp-650841,-0.9771435
mp-571193,8.5080001
mp-559327,1.11228576
mp-865218,2.89868277
mp-1019786,-0.49017949
mp-779913,0.91512593
mp-600029,-1.29273367
mp-8727,2.88381233
mp-780303,3.73593326
mp-768972,-0.69211333
mp-557810,-4.05583054
mp-560144,-0.09382612
mp-757785,4.19109941
mp-552098,5.67747066
mp-779287,3.70532045
mp-540626,0.7064054
mp-769307,1.65619183
mp-18864,-1.27098146
mp-7295,4.53883915
mp-763776,3.07666186
mp-867153,-0.40812615
mp-540475,5.92522451
mp-28277,1.03366282
mp-761305,1.35391927
mp-23457,-1.43107649
mp-558958,-2.72960125
mp-559833,0.43849494
mp-555267,2.20234457
mp-625678,1.28603637
mp-675230,3.28188123
mp-40668,2.00502637
mp-743676,0.55440195
mp-555438,-0.87997719
mp-764047,1.51580598
mp-850170,1.58453284
mp-771801,0.16251949
mp-767331,2.69523437
mp-1019777,3.11026765
mp-567011,1.74664667
mp-755756,5.01528475
mp-32028,-0.03437305
mp-771873,2.63560195
mp-722766,-1.63318952
mp-758945,1.13866494
mp-850930,-0.28160047
mp-555958,0.59847984
mp-19207,3.56806127
mp-722188,0.24590565
mp-1986,0.89212349
mp-777069,3.07459335
mp-769655,2.58254642
mp-616127,-1.56821406
mp-545603,4.21095832
mp-560005,2.35604123
mp-559385,1.7714496
mp-628726,-1.33695879
mp-762694,3.67706423
