mp-676449,48.00000001
mp-13954,18
mp-707334,37.99999999
mp-565960,67.00000001
mp-998749,5
mp-557359,13
mp-361,5.999999998
mp-8217,9.000000001
mp-18784,12
mp-8511,12
mp-38284,44
mp-27017,55.99999999
mp-565761,31.00000001
mp-773910,32
mp-849532,19.00000001
mp-28232,16
mp-17569,35.99999999
mp-780137,46.00000001
mp-22880,3
mp-757303,55.00000001
mp-556020,40
mp-773404,51.99999999
mp-733604,30
mp-707337,55.99999999
mp-556995,15
mp-767710,47.99999998
mp-4906,20
mp-867625,47.99999999
mp-31832,39.99999998
mp-779248,24.00000001
mp-757457,26
mp-540862,40
mp-560058,97.99999997
mp-17850,24
mp-773186,35.99999999
mp-19577,76.00000001
mp-13055,10
mp-866662,30.00000001
mp-560478,32
mp-13898,10
mp-754730,24
mp-16695,48
mp-646538,64
mp-28630,24
mp-626094,56
mp-770932,10
mp-29342,7
mp-31851,22.00000001
mp-27987,12
mp-767905,51.99999999
mp-558270,120
mp-558572,18
mp-771629,14
mp-540530,18.99999999
mp-4626,19.99999999
mp-758179,16
mp-29887,32
mp-540636,24
mp-755165,19.99999999
mp-866739,32.00000001
mp-566638,47.99999999
mp-32373,45.99999999
mp-778715,63.99999998
mp-756131,18
mp-767263,13
mp-560086,38
mp-762685,18.00000001
mp-505012,43.99999999
mp-976587,22
mp-773445,51.99999999
mp-541193,47.99999999
mp-754840,12
mp-557109,42
mp-540242,22
mp-23093,19.99999999
mp-560611,16
mp-19156,19.99999999
mp-540645,56
mp-553432,8.999999998
mp-562613,27.99999999
mp-556524,21.99999999
mp-773292,12
mp-1016884,5.000000001
mp-642821,18
mp-7575,3.000000001
mp-626620,5.999999999
mp-583414,97.99999998
mp-753445,21.99999999
mp-558016,16
mp-849668,18
mp-557989,87.99999998
mp-541164,58
mp-24112,61.99999999
mp-765435,40.99999998
mp-645172,48
mp-24277,68
mp-16992,24
mp-570227,71.99999999
mp-557845,23.99999999
mp-3668,8.000000001
mp-758836,15
mp-770830,20
mp-761480,55.99999998
mp-561241,91.99999999
mp-36864,12
mp-767056,24
mp-13190,10
mp-777704,26
mp-541175,20
mp-26267,76.00000002
mp-19194,22
mp-781622,56.00000002
mp-4385,10
mp-672376,47.99999999
mp-684804,26
mp-768081,48.00000001
mp-6800,14
mp-735531,59.99999999
mp-560560,59.99999998
mp-5795,5
mp-762787,40
mp-17718,36
mp-776263,28
mp-24240,28.00000001
mp-11118,12
mp-997023,8
mp-8851,22
mp-868338,42
mp-553961,12
mp-25709,39.99999999
mp-707219,69.99999999
mp-12670,4.999999999
mp-557917,48
mp-779228,22
mp-13287,8
mp-540491,51.99999999
mp-560378,84.00000002
mp-764452,15
mp-763137,17.99999999
mp-19662,23.99999999
mp-27420,8.000000001
mp-572794,44
mp-31468,12
mp-686540,36.00000001
mp-862787,30
mp-863731,20
mp-561197,23.99999999
mp-510551,35.99999998
mp-777623,54.00000001
mp-763719,45.99999999
mp-770403,42
mp-769268,30
mp-541686,28
mp-766989,32
mp-541353,43.99999999
mp-763442,35.99999999
mp-762680,41.99999998
mp-10616,3
mp-774182,41.99999999
mp-770898,24
mp-996965,8
mp-767596,32.00000001
mp-4586,7.999999999
mp-541013,10
mp-775071,27.99999999
mp-755954,18
mp-772410,33.00000001
mp-554699,30.00000001
mp-561972,52
mp-765005,43.99999999
mp-764157,40
mp-23347,22
mp-558928,6
mp-759798,88.00000001
mp-23819,100
mp-765328,41.99999998
mp-17189,28
mp-541289,30
mp-773280,17.99999999
mp-752949,6.000000001
mp-763724,86
mp-767021,24
mp-30100,18
mp-24359,128
mp-555934,5.999999998
mp-23144,20
mp-850875,24
mp-19230,14
mp-565752,24
mp-6651,52
mp-766596,71.99999999
mp-775647,55.99999998
mp-771912,53.99999999
mp-771457,24
mp-23918,12
mp-780488,71.99999997
mp-769701,25
mp-559773,17
mp-779311,24.00000001
mp-677028,10
mp-1020118,80.00000001
mp-771055,5.000000001
mp-561549,50.00000001
mp-768006,30
mp-778824,20
mp-765123,50.99999999
mp-559764,55.99999999
mp-756638,12
mp-31215,16
mp-9539,12
mp-769880,24
mp-565679,68.00000001
mp-15438,64
mp-868260,60
mp-616734,43.99999999
mp-19234,19.99999999
mp-27164,29.99999999
mp-769333,30
mp-774120,22
mp-13718,80.00000001
mp-21496,14
mp-13676,12
mp-557683,44
mp-763867,8
mp-24398,48
mp-27396,3
mp-776873,39.99999999
mp-755790,19.99999999
mp-29369,144
mp-770391,20
mp-767959,51.99999998
mp-553974,47.99999999
mp-5193,20
mp-560456,87.99999999
mp-571011,20
mp-22989,19.99999999
mp-568545,71.99999999
mp-18639,43.99999999
mp-764013,34
mp-767088,32
mp-10289,10
mp-696969,14
mp-989595,10
mp-743761,27.99999999
mp-29585,6.999999999
mp-779813,30
mp-644431,12
mp-560387,15
mp-772685,56.00000001
mp-541954,67.99999998
mp-763297,63.99999999
mp-555740,24
mp-566676,59.99999999
mp-772683,35.99999999
mp-29440,87.99999999
mp-868322,27.99999999
mp-767283,14
mp-761869,69
mp-16777,44.00000001
mp-554129,71.99999999
mp-38394,6.999999999
mp-763198,24
mp-766942,32
mp-559352,19.99999999
mp-709021,88.00000003
mp-565472,32
mp-19581,79.99999998
mp-16863,31.99999999
mp-754999,14
mp-560904,20
mp-625788,14
mp-11742,4
mp-721312,36
mp-11121,12
mp-781681,36
mp-752413,14
mp-15179,20
mp-626563,54
mp-628305,32
mp-40374,32
mp-7638,24.00000001
mp-868014,36.00000001
mp-504618,59.99999999
mp-27194,9
mp-775811,27.99999999
mp-19038,36
mp-767245,47.99999999
mp-763317,16
mp-763708,22
mp-620979,15
mp-754300,10
mp-560119,7.999999998
mp-40251,10
mp-756299,17.99999999
mp-752695,27
mp-756448,28
mp-768159,21.99999999
mp-17704,32
mp-776466,21
mp-28716,14
mp-560570,30.00000001
mp-565246,30.00000001
mp-755659,16
mp-636380,14
mp-761476,28
mp-568224,40
mp-780098,14
mp-12490,12
mp-675244,14
mp-767407,28
mp-23018,12
mp-27336,20
mp-672972,51.99999999
mp-762628,36
mp-706588,84.00000003
mp-743178,29.99999999
mp-8723,12
mp-695308,71.99999998
mp-762398,28
mp-675813,14
mp-686653,59.00000001
mp-561185,15
mp-763906,16
mp-850899,24
mp-561176,68.00000001
mp-555871,28
mp-6896,32
mp-28719,21.99999999
mp-773250,22
mp-676646,29.00000001
mp-561447,108
mp-866647,5.000000002
mp-27147,80
mp-541601,36
mp-565819,42.00000001
mp-773205,35.99999999
mp-557744,31.99999999
mp-579270,108
mp-558772,55.99999999
mp-560045,80.00000001
mp-571189,18
mp-30219,24
mp-18762,15.99999999
mp-5572,39.99999999
mp-755141,7.999999999
mp-779087,36
mp-31455,3
mp-8977,24.00000001
mp-757817,51.99999999
mp-8470,8.000000001
mp-761782,24
mp-556120,12
mp-758953,44.00000001
mp-780492,41
mp-6361,22.00000001
mp-555076,36
mp-765775,16
mp-780907,23.99999999
mp-762473,24
mp-29314,30
mp-25081,40.00000001
mp-555077,12
mp-721300,60
mp-763877,32.00000001
mp-13542,12
mp-760411,7.999999997
mp-772126,29.99999999
mp-21497,16
mp-778723,35.99999998
mp-776281,39.99999999
mp-25637,27.99999999
mp-570076,8.000000001
mp-12787,18
mp-705456,28
mp-762582,14
mp-8449,17.99999999
mp-505677,28.00000001
mp-643069,19.99999999
mp-763378,20.99999999
mp-1008394,3.999999999
mp-8226,5.999999998
mp-29988,32
mp-766328,41
mp-853195,33.99999999
mp-8388,14
mp-778687,24.00000001
mp-777695,27.99999999
mp-780200,40.00000001
mp-540466,27.99999999
mp-776136,8
mp-771423,26
mp-560019,34.00000001
mp-2667,2
mp-13956,47.99999999
mp-677335,6.000000001
mp-776623,19.99999999
mp-689943,24
mp-23568,52
mp-34459,14
mp-556986,43.99999999
mp-18383,32
mp-755357,12
mp-752706,36
mp-779257,16
mp-542772,8
mp-690244,42
mp-541217,35.99999999
mp-764644,40.00000001
mp-676306,22
mp-764888,45.99999998
mp-772060,15
mp-773599,48.00000002
mp-757388,48
mp-778149,92.00000001
mp-760361,39.99999999
mp-768149,29.99999999
mp-24412,10
mp-625548,5
mp-20727,8.999999997
mp-31939,28.00000001
mp-561166,24
mp-753803,20
mp-569531,24
mp-19006,3.999999999
mp-1018025,4
mp-768301,30
mp-768231,7.999999998
mp-753318,10
mp-779404,79.99999997
mp-7129,18
mp-2319,5.999999999
mp-771553,24.00000001
mp-27140,34
mp-761645,38
mp-505034,10
mp-868529,22
mp-762785,28.00000001
mp-505431,24
mp-675759,43.00000001
mp-542660,36.99999999
mp-24214,40.00000001
mp-755798,20
mp-23262,20
mp-769912,28
mp-766669,31.99999999
mp-778615,18
mp-715008,13
mp-19956,14
mp-505772,72
mp-10969,3.999999999
mp-1216,2
mp-600186,28
mp-773514,24.00000001
mp-19277,28
mp-27355,20
mp-558362,28
mp-775516,23.99999999
mp-756639,27.00000001
mp-772435,24
mp-777905,22.99999999
mp-778316,39.99999999
mp-560174,112
mp-541081,32.00000001
mp-850409,29.99999999
mp-767876,52.00000002
mp-767453,56
mp-540152,39.99999999
mp-622170,71.99999999
mp-17481,30
mp-29892,24.00000001
mp-2895,28
mp-758916,64
mp-19417,20
mp-643276,22
mp-764237,24
mp-863919,56
mp-23493,34
mp-853254,30.00000001
mp-695316,44
mp-771273,72
mp-633671,41.99999998
mp-850957,30
mp-28257,32
mp-37263,14
mp-752849,22
mp-6571,43.99999999
mp-996960,8.000000001
mp-574620,12
mp-30252,23
mp-6704,18
mp-777105,72
mp-777474,24
mp-766336,51
mp-31309,32
mp-697855,46.00000001
mp-541002,28
mp-6031,27
mp-540277,28
mp-558466,44
mp-695878,34.00000001
mp-17213,36
mp-27556,39.99999999
mp-557691,15
mp-776023,40
mp-761463,47.99999999
mp-755318,8.000000002
mp-989608,10
mp-867689,5.999999999
mp-540704,24
mp-19566,80
mp-28102,36
mp-707732,46.99999998
mp-720312,160
mp-763747,71.99999999
mp-690544,27.99999999
mp-557260,39.99999999
mp-770605,20
mp-770884,24.00000001
mp-998430,20
mp-554142,18
mp-616564,18
mp-3788,24
mp-29959,10
mp-6929,11
mp-768092,39.99999999
mp-10191,14
mp-771043,44.00000001
mp-541537,64.00000001
mp-976713,12
mp-570084,18
mp-626221,16
mp-570959,14
mp-554012,40
mp-555462,28
mp-560717,36
mp-765616,17
mp-34134,3.000000001
mp-773079,124
mp-23985,29.99999999
mp-775106,14
mp-771809,5.999999998
mp-764893,65.99999998
mp-768877,44.00000001
mp-27386,17
mp-780887,55.00000001
mp-560767,12
mp-707508,49.99999999
mp-19446,39.99999998
mp-556902,22.00000001
mp-763704,31.99999999
mp-566012,24.00000001
mp-29513,36
mp-24312,116
mp-697084,16
mp-773513,34
mp-561076,40
mp-29628,18
mp-568546,95.99999999
mp-989631,20
mp-15549,20
mp-779428,22
mp-698654,36
mp-552857,8.000000001
mp-555074,18
mp-754060,14
mp-743614,16
mp-505400,26
mp-763926,24.00000001
mp-774387,32.00000001
mp-695278,60.00000002
mp-17998,28
mp-11055,32
mp-3733,28
mp-25698,28
mp-540627,54
mp-698611,77.00000001
mp-540761,28
mp-773263,24
mp-672248,32
mp-554905,52
mp-9273,8
mp-761469,28
mp-771798,16
mp-722272,62
mp-705484,44.99999999
mp-743731,22.00000001
mp-777730,108
mp-776840,35.99999999
mp-775715,27.99999999
mp-773982,13.99999999
mp-766869,67
mp-7610,7.999999997
mp-3626,19.99999999
mp-778627,35.99999999
mp-13738,55.99999998
mp-558358,68
mp-556841,60
mp-694876,60
mp-721896,32.00000001
mp-7181,16
mp-19165,64
mp-11692,18
mp-697283,59.99999999
mp-19686,79.99999997
mp-25152,44.00000001
mp-27407,57.99999998
mp-559939,35.99999999
mp-16970,36
mp-9274,8
mp-558523,24
mp-778683,35.99999998
mp-554805,64.00000001
mp-567225,42
mp-769578,53.99999999
mp-850359,24
mp-18199,32
mp-774085,40
mp-781504,48.00000002
mp-540005,22.00000001
mp-580631,10
mp-764354,27.99999999
mp-765120,21.99999999
mp-510529,40.00000001
mp-779077,72
mp-561256,19.99999999
mp-19640,24
mp-561287,28
mp-556878,15.99999999
mp-779522,38
mp-776593,19.99999999
mp-770087,23.99999999
mp-28127,27.99999999
mp-569405,96
mp-769676,15.99999999
mp-549158,7.999999997
mp-771213,48
mp-23193,2
mp-761383,24
mp-768234,32
mp-7895,4
mp-555001,27
mp-743771,89.99999999
mp-604245,60
mp-22003,4.000000001
mp-753183,24
mp-32047,36
mp-24949,24.00000001
mp-866728,26
mp-776993,60.00000002
mp-6340,20
mp-567145,24
mp-560627,87.99999999
mp-769746,26
mp-23947,36
mp-989551,10
mp-565765,88
mp-23505,9
mp-554320,22
mp-555259,47.99999999
mp-27126,13
mp-705676,13
mp-554134,4
mp-601867,35.99999999
mp-778357,41.00000001
mp-690711,32
mp-35327,14
mp-19482,52.00000001
mp-765367,48
mp-27180,12
mp-25030,20
mp-762774,63.99999998
mp-1020624,44
mp-765143,24.00000001
mp-769368,64
mp-780143,19.99999999
mp-560104,32
mp-755705,14
mp-637206,28
mp-557894,95.99999998
mp-31135,54
mp-771853,24
mp-28556,84.00000002
mp-764089,27.99999999
mp-754846,22.00000001
mp-36165,45.99999999
mp-771844,12
mp-775492,56
mp-560404,28
mp-626014,48
mp-776686,40.00000001
mp-767145,28.99999999
mp-540477,19
mp-540789,6
mp-31922,28
mp-6812,28
mp-743538,124
mp-755138,20
mp-6596,32.00000001
mp-764431,16
mp-772603,48.00000002
mp-645301,63.99999999
mp-9006,5.000000001
mp-18677,40.00000001
mp-771071,32
mp-752463,6.000000001
mp-622491,57.99999999
mp-776141,28
mp-624397,22
mp-542782,68
mp-22983,24
mp-697263,22
mp-24126,116
mp-850876,19.99999999
mp-704637,45.99999999
mp-17770,35.99999999
mp-17823,32.00000001
mp-777078,17.99999999
mp-761603,30.00000001
mp-773770,24
mp-6964,7.999999997
mp-557090,112
mp-761592,12
mp-12807,16
mp-568137,12
mp-866141,3.999999999
mp-762532,43.99999999
mp-23165,48
mp-780443,47.99999998
mp-23321,22
mp-3079,32
mp-5012,12
mp-557852,79.99999998
mp-766904,34.00000001
mp-763240,14
mp-705854,108
mp-762488,64.00000001
mp-6217,39.99999998
mp-23049,20
mp-600078,54
mp-868331,47.99999999
mp-4511,5.000000001
mp-555443,80
mp-23948,36
mp-17009,28
mp-18216,30.00000001
mp-565549,58
mp-27501,8.999999999
mp-31415,22
mp-761394,38
mp-19188,26
mp-600059,51.00000001
mp-850917,28
mp-28274,33.99999999
mp-756194,25
mp-17691,28.00000001
mp-998298,5
mp-776283,15.99999999
mp-626225,54
mp-554116,18
mp-6076,18.00000001
mp-770613,17.99999999
mp-29531,36
mp-777092,32.00000001
mp-761991,15
mp-762869,14
mp-850403,39.99999999
mp-720593,92
mp-765445,6.999999997
mp-761340,56.00000002
mp-555121,83.99999999
mp-757173,26
mp-6499,24
mp-757084,28
mp-767460,36.00000001
mp-755941,22
mp-566620,52
mp-23261,27.99999999
mp-18195,32.00000001
mp-773420,52.00000002
mp-13944,48
mp-560833,80
mp-764221,10
mp-721463,51.99999999
mp-762644,42
mp-770734,51.99999999
mp-638406,59.99999998
mp-6109,31.99999999
mp-558891,35.99999999
mp-35663,7
mp-771780,55.99999998
mp-556601,28
mp-769211,22
mp-853190,16
mp-1002063,5.999999999
mp-769271,29.99999999
mp-775681,64.00000003
mp-695965,47.99999999
mp-6179,14
mp-761995,28
mp-31564,26
mp-672289,28
mp-34210,14
mp-757466,78.00000001
mp-767640,32
mp-626378,40.00000001
mp-22756,12
mp-777081,17
mp-775485,65.99999998
mp-616185,28
mp-866482,32
mp-764922,12
mp-8921,23
mp-568909,28
mp-769980,32
mp-560010,52
mp-769485,48
mp-775574,39.99999999
mp-540161,35.99999999
mp-774303,72
mp-23054,10
mp-699284,32
mp-850471,42.99999999
mp-762517,27.99999999
mp-558415,51.99999999
mp-19582,26.00000001
mp-27385,12
mp-758004,58
mp-15437,63.99999998
mp-12263,12
mp-850370,57.99999999
mp-1009639,2
mp-642844,20
mp-693753,92
mp-771295,48
mp-1018721,6.000000001
mp-770034,25.99999999
mp-19602,28
mp-757587,79.99999999
mp-743779,42.00000002
mp-1019747,36.00000001
mp-770210,27.99999999
mp-555173,14
mp-772349,34
mp-677042,41.00000001
mp-3647,16
mp-689979,22
mp-695214,60.00000001
mp-765476,40.00000001
mp-7841,14
mp-17470,36
mp-761778,44.00000001
mp-560794,96.00000001
mp-772488,20
mp-722988,110
mp-762770,44.00000001
mp-7603,18
mp-3771,10
mp-566856,47.99999999
mp-744001,70.00000002
mp-558804,47.99999998
mp-778734,39.99999999
mp-505088,48
mp-763593,19
mp-973793,22
mp-558063,16
mp-554610,28
mp-21228,7.999999999
mp-766540,36.00000001
mp-764102,29.99999999
mp-707958,42
mp-782657,35.99999999
mp-28874,24
mp-761442,40.00000001
mp-8348,8
mp-12525,10
mp-780866,47.99999998
mp-561472,28
mp-698695,35.00000001
mp-556708,128
mp-19592,24
mp-559951,27.99999999
mp-675430,26
mp-723109,148
mp-569815,24.00000001
mp-674328,14
mp-775439,56.00000001
mp-765315,7.999999997
mp-29898,18
mp-650619,22
mp-781712,20
mp-773980,30
mp-12442,7.999999999
mp-554737,20
mp-18351,36
mp-760489,20
mp-568450,28
mp-558992,17
mp-552488,8.000000001
mp-567771,15
mp-570311,66
mp-772771,50
mp-556837,48
mp-30002,26.00000001
mp-542076,13
mp-761753,28.00000001
mp-849952,41.99999999
mp-773610,48.00000001
mp-600024,95.99999999
mp-619456,14
mp-849355,22
mp-622278,48.00000001
mp-755376,27
mp-677431,40
mp-540469,23.00000001
mp-634,6.000000001
mp-850251,29.99999999
mp-989577,10
mp-776914,20
mp-662919,79.99999998
mp-757541,84.00000001
mp-767643,44.00000002
mp-22255,8.000000001
mp-561134,16
mp-767327,56.00000001
mp-566135,48
mp-769870,28
mp-770390,75.99999998
mp-28281,32
mp-621864,33
mp-2970,18
mp-604429,26
mp-4604,96
mp-763798,87.99999999
mp-1247,12
mp-761549,14
mp-540260,37.99999999
mp-554889,48.00000001
mp-631621,40
mp-622501,28.00000001
mp-555528,30.99999999
mp-762000,28.00000001
mp-653429,41.99999999
mp-767695,27.99999999
mp-699437,31.99999999
mp-25059,43.99999999
mp-626564,54
mp-541605,27.99999999
mp-765548,12
mp-28529,20
mp-555717,24
mp-626271,54
mp-770238,44.00000002
mp-561864,28
mp-780217,24
mp-776435,19.99999999
mp-754823,4.000000001
mp-556867,75.99999999
mp-760251,24
mp-997003,7.999999998
mp-679987,79.99999999
mp-621930,60.00000001
mp-25008,18
mp-620924,20
mp-771996,56.00000002
mp-779689,16
mp-7604,7.000000001
mp-779934,18
mp-752798,8.999999999
mp-764812,16
mp-20606,39.99999999
mp-780859,36
mp-761495,76.00000001
mp-985610,16
mp-24452,32.00000001
mp-768071,56
mp-10776,11
mp-4875,12
mp-6442,32
mp-29558,16
mp-761825,17
mp-566590,39.99999999
mp-776172,20
mp-1018100,4
mp-763179,48
mp-768572,20
mp-556609,20
mp-764357,24
mp-722397,52
mp-27849,5.999999999
mp-706235,80.00000002
mp-559549,46
mp-23763,17
mp-24887,47.99999998
mp-510559,28
mp-28252,60
mp-693340,64.00000001
mp-759312,52.00000001
mp-705120,108
mp-565594,36.00000001
mp-559872,36
mp-767143,29.99999999
mp-773164,22
mp-31776,55.99999999
mp-30119,32
mp-17889,30
mp-763827,36.00000001
mp-759883,6.000000001
mp-559135,50.00000002
mp-773455,40.00000001
mp-555980,90.00000002
mp-772329,14.00000001
mp-568802,20
mp-570194,88
mp-558828,19.99999999
mp-27703,6.000000001
mp-779966,20
mp-571184,88.00000001
mp-775437,34
mp-37829,14
mp-541186,42
mp-14482,22.99999999
mp-755116,21.99999999
mp-759767,56.00000001
mp-776444,64.00000001
mp-559078,56
mp-989594,10
mp-675199,7.999999999
mp-6592,59.99999999
mp-777804,48
mp-771572,23.99999999
mp-9726,24
mp-733656,45
mp-27456,12
mp-752475,34
mp-571146,12
mp-556890,52
mp-762863,18
mp-764472,42.00000001
mp-560014,24
mp-579560,14
mp-779393,29.99999999
mp-542200,28
mp-560740,31.99999999
mp-773802,52
mp-767692,18
mp-720912,43.99999999
mp-12630,12
mp-772660,24
mp-18932,23.99999999
mp-768267,29.99999999
mp-43068,46
mp-778345,16
mp-777079,24
mp-559129,112
mp-780146,18
mp-850397,46
mp-19019,12
mp-6813,91.99999997
mp-28574,32
mp-761328,55.99999998
mp-561455,124
mp-977164,8
mp-8880,4
mp-744713,112
mp-989527,10
mp-16164,67.99999999
mp-775262,29.99999999
mp-11643,22
mp-642482,48.00000001
mp-18915,28.00000001
mp-29901,36
mp-764745,24
mp-556356,54.00000001
mp-23958,43.99999998
mp-568333,9.000000001
mp-745180,30
mp-771501,24.00000001
mp-18065,40.00000001
mp-9200,5
mp-555435,39.99999999
mp-753673,24
mp-604273,58
mp-648,3
mp-780164,57.99999999
mp-777869,18
mp-763977,44
mp-867168,3.999999999
mp-676855,28
mp-715438,13.99999999
mp-581403,33.00000001
mp-3486,5.999999999
mp-27878,28
mp-625654,39.99999998
mp-15066,27.99999999
mp-776842,80
mp-1016092,72
mp-18737,14
mp-764338,23.99999999
mp-27716,6.000000001
mp-977368,19
mp-761613,28
mp-767338,54.00000001
mp-19082,10
mp-38487,13.99999999
mp-29761,6.999999999
mp-21332,16
mp-9789,20
mp-756436,3.999999998
mp-29911,24
mp-19308,10
mp-680333,52
mp-25706,60
mp-504876,46.99999999
mp-773667,40.00000001
mp-853227,48.00000001
mp-763302,31.99999999
mp-997035,7.999999997
mp-868649,35.99999999
mp-778027,18.00000001
mp-721252,50
mp-761504,56.00000001
mp-6942,14
mp-555646,52.00000001
mp-568522,36
mp-763784,9.000000002
mp-771067,24.00000001
mp-27917,27.00000001
mp-767026,60
mp-675625,10
mp-735586,39.99999999
mp-556438,18
mp-560605,14
mp-1000,2
mp-562569,28
mp-620325,44
mp-24456,40.00000001
mp-850225,34
mp-28701,32
mp-776937,59.99999998
mp-2371,7
mp-19259,27
mp-778680,45
mp-25785,56.00000001
mp-775134,24
mp-758899,43.99999999
mp-20027,6.000000002
mp-776205,10
mp-778102,27.99999999
mp-24988,40
mp-31362,20
mp-7786,6.000000001
mp-624,14
mp-868609,51.99999999
mp-555650,48
mp-7939,7.999999999
mp-25160,44
mp-761573,30
mp-504506,12
mp-629082,144
mp-752677,20
mp-771600,51.99999998
mp-762656,28
mp-6456,32.00000001
mp-676643,7.999999998
mp-776213,39.99999999
mp-704210,132
mp-777453,32.00000001
mp-759766,65.00000001
mp-758289,74.99999998
mp-567722,38
mp-559062,24
mp-706608,36.00000001
mp-18002,36.00000001
mp-763304,31.99999999
mp-554724,36
mp-24818,20
mp-557997,20
mp-561179,24
mp-756919,26
mp-29104,51.99999999
mp-9306,4.999999999
mp-771298,40
mp-778460,112
mp-770914,51.99999999
mp-1443,22
mp-41283,10
mp-868359,27.99999999
mp-6721,22
mp-5986,5.000000001
mp-18997,28
mp-622930,46.00000001
mp-3196,19.99999999
mp-780049,54.00000002
mp-558934,60
mp-29204,26
mp-769550,42.00000001
mp-9915,5.999999998
mp-755887,20
mp-763520,32.00000001
mp-19398,36
mp-554264,100
mp-18532,48.00000001
mp-554826,28
mp-706579,48.00000001
mp-557807,24
mp-762793,54.00000002
mp-27608,12
mp-22449,20
mp-769641,16
mp-778356,67.99999999
mp-556761,42
mp-40204,10
mp-626506,5.999999999
mp-752414,32
mp-566867,39.99999998
mp-760319,52
mp-769542,56.00000001
mp-782705,22
mp-669375,28.00000001
mp-767794,28
mp-752983,24
mp-753755,16
mp-769500,44
mp-4618,28
mp-28912,20
mp-28075,8.999999998
mp-686909,28
mp-755776,18
mp-554164,47.99999998
mp-645962,90.00000001
mp-540635,28
mp-768490,68.00000001
mp-775060,28
mp-763151,27.99999999
mp-764301,44
mp-673071,24
mp-558431,56.00000001
mp-629443,8.000000001
mp-776201,19.99999999
mp-558229,58
mp-998605,5
mp-774349,35.99999998
mp-2892,28.00000001
mp-541843,24.00000001
mp-758844,72.00000002
mp-647096,28
mp-540123,28
mp-780505,72
mp-721586,67.99999999
mp-677103,8.000000001
mp-565430,48.00000001
mp-570985,54
mp-868328,27.99999999
mp-19533,80
mp-27210,24
mp-759825,12
mp-765787,16
mp-850511,63.99999998
mp-772898,40
mp-850229,49.99999998
mp-850098,30
mp-557154,64.00000002
mp-540996,32
mp-756086,20
mp-22303,14
mp-766853,19.99999999
mp-6122,10
mp-3782,40.00000001
mp-680153,63.00000001
mp-555112,18
mp-770729,64.00000003
mp-10973,48
mp-780237,32
mp-2352,2.999999999
mp-27293,22
mp-774763,35
mp-771602,51.99999998
mp-559676,3.999999999
mp-769786,18
mp-8794,20
mp-603612,55.99999998
mp-25639,48
mp-868350,36
mp-759028,52.00000001
mp-565319,36
mp-772779,36
mp-6113,32
mp-13596,18
mp-775047,16
mp-706632,96.00000001
mp-771532,14
mp-622197,33
mp-763354,32
mp-19034,25.99999999
mp-18100,30
mp-559142,79.99999997
mp-707977,36
mp-777595,12
mp-772160,14
mp-761619,80
mp-560973,53.99999999
mp-565714,14
mp-556041,8.999999999
mp-757551,78
mp-769728,30.00000001
mp-556834,19.99999999
mp-772378,52.00000002
mp-18893,13
mp-27888,12
mp-754065,9.000000001
mp-15541,96.00000002
mp-867943,43.99999999
mp-866695,28
mp-18691,18
mp-755382,10
mp-626151,7.999999999
mp-769266,52.00000001
mp-767648,31.99999999
mp-768143,21.99999999
mp-762888,28
mp-775790,16
mp-769718,25.99999999
mp-757256,30.00000001
mp-772282,22
mp-25540,26
mp-777038,28
mp-17308,44
mp-767356,20
mp-771433,20
mp-27288,35.99999999
mp-989526,10
mp-773146,32
mp-35759,14
mp-504353,35.99999999
mp-779240,53.99999999
mp-558102,18
mp-31663,28
mp-1990,40
mp-7475,20
mp-5391,28
mp-772798,42
mp-29198,36
mp-769228,20
mp-849433,56
mp-558199,36
mp-768140,24
mp-9228,19.99999999
mp-28202,32
mp-23674,32.00000001
mp-779156,23.99999999
mp-556503,32
mp-996962,8.000000002
mp-27692,96.00000002
mp-774186,72.00000002
mp-763470,31.99999999
mp-4423,22.00000001
mp-5004,22
mp-764490,44.00000001
mp-777203,48.00000001
mp-31275,28
mp-13946,9.000000001
mp-8877,23
mp-720861,80
mp-32062,52.00000002
mp-1019744,34.00000001
mp-25091,6.999999999
mp-773318,27
mp-554006,83.99999999
mp-17322,24
mp-567734,48
mp-769631,14
mp-33932,19.99999999
mp-764695,16
mp-762904,84.00000002
mp-17235,43.99999999
mp-763622,22
mp-560334,56.00000002
mp-554141,27
mp-567176,57
mp-557805,10
mp-763011,24
mp-780829,18
mp-12193,43.99999999
mp-770799,22
mp-8810,51.99999998
mp-556515,48.00000001
mp-735022,112
mp-743607,62
mp-690541,24
mp-13863,20
mp-30013,30.00000001
mp-762779,46
mp-643384,16
mp-15225,87.99999997
mp-763620,23.99999999
mp-570838,22
mp-703253,22
mp-774146,10
mp-765919,10
mp-765406,6.999999999
mp-42227,10
mp-13356,10
mp-763408,21
mp-690495,14
mp-23053,12
mp-557381,41.99999999
mp-510545,76
mp-541156,41.99999999
mp-677716,80
mp-19318,14
mp-781051,40
mp-767102,23.99999999
mp-14734,24
mp-696983,24.00000001
mp-8717,10
mp-565386,67.99999999
mp-757788,36
mp-766063,30.00000001
mp-694868,75.99999998
mp-761719,27.99999999
mp-541433,56.00000001
mp-31352,28
mp-757197,40.00000001
mp-566709,31.99999999
mp-769903,22
mp-543011,14
mp-764224,21.99999999
mp-22551,30
mp-7535,20
mp-1019534,48.00000001
mp-868321,36.00000001
mp-770907,26
mp-850010,36
mp-19378,7.999999998
mp-769390,26
mp-18765,10
