mp-1019740,58.12745575
mp-758731,702.6545861
mp-557130,1310.813816
mp-775131,291.1893438
mp-762005,567.0584985
mp-9425,241.2960602
mp-565830,498.8379526
mp-778689,426.4178874
mp-554160,763.871838
mp-767679,416.6174352
mp-505700,1069.411814
mp-504946,624.1457219
mp-998762,80.40777418
mp-555699,1051.03476
mp-777046,279.2461815
mp-28126,1118.335138
mp-782703,217.5987362
mp-23355,761.7998692
mp-556442,730.2078145
mp-761568,207.3417058
mp-621964,1027.918865
mp-32322,202.9723632
mp-1020754,398.6260169
mp-504457,475.145111
mp-567037,319.7121818
mp-652001,1350.441143
mp-756458,206.3409618
mp-1019589,301.042238
mp-540950,511.5698656
mp-11718,47.25312347
mp-762627,686.9142143
mp-767343,277.6887439
mp-866314,893.7627514
mp-773197,622.2576943
mp-2964,55.88779902
mp-6793,283.0218761
mp-573376,103.7475085
mp-755340,89.28609144
mp-753783,222.2506597
mp-764374,427.7202341
mp-32383,537.3925905
mp-541435,265.5706029
mp-779775,653.0030535
mp-677192,404.9899286
mp-4135,350.9148122
mp-648072,598.4600565
mp-773219,441.9809741
mp-754505,203.2843088
mp-22876,856.0114909
mp-510367,253.2115193
mp-780107,479.6370729
mp-753611,686.7475052
mp-565692,1092.565329
mp-23571,709.9899926
mp-17504,1015.241355
mp-31575,593.4956042
mp-744347,600.1896824
mp-641010,1045.706448
mp-775869,495.5663675
mp-1016820,65.21888912
mp-647553,721.8274146
mp-530546,3291.457922
mp-780597,311.3878649
mp-770398,231.0668176
mp-849545,438.4826577
mp-760170,1241.358369
mp-679984,2161.032683
mp-14386,1382.608633
mp-559117,283.7416465
mp-775343,335.6133601
mp-10851,126.2129251
mp-406,72.82718103
mp-12647,154.2476287
mp-558842,1466.766209
mp-772842,497.7671896
mp-673168,204.1119464
mp-867193,129.0429801
mp-675892,471.72891
mp-779983,146.1861483
mp-31870,514.0454752
mp-976118,487.7599497
mp-758281,749.1588975
mp-765906,197.2783451
mp-705861,1869.283987
mp-778748,666.4768931
mp-707227,900.7961043
mp-762771,220.7222217
mp-767909,432.1629616
mp-733581,1180.903317
mp-23611,198.9609599
mp-572833,1713.857588
mp-850494,488.9260528
mp-30302,117.7142723
mp-7288,137.6254917
mp-777140,836.670358
mp-24073,128.5735561
mp-853268,348.7584668
mp-11007,514.5200655
mp-30986,361.0382466
mp-560066,647.2486063
mp-2292,741.1342576
mp-679975,1033.165955
mp-865213,546.1501525
mp-4789,254.2543781
mp-5039,681.9080033
mp-774371,200.1772237
mp-1020109,825.6532529
mp-556689,607.0370757
mp-4759,779.4053555
mp-18743,273.6892076
mp-752404,338.7769239
mp-768402,2439.928095
mp-27256,848.2869769
mp-28319,447.2024554
mp-561474,1150.914373
mp-762796,189.185631
mp-7444,720.8890525
mp-703550,862.0750749
mp-28017,654.4117912
mp-19588,1318.868901
mp-961713,66.22548746
mp-542836,712.9326809
mp-775991,275.7555543
mp-763966,659.967557
mp-531530,680.8832062
mp-29288,768.2887085
mp-765128,539.6095179
mp-766207,560.5905198
mp-541986,779.1165451
mp-772869,683.7705514
mp-769997,455.2517092
mp-568855,1355.56819
mp-8799,171.7302228
mp-997554,209.6964451
mp-12433,108.2263389
mp-775731,785.8237937
mp-778926,251.2516777
mp-745115,590.2668722
mp-30303,353.394698
mp-18860,374.8566515
mp-25497,493.5858443
mp-555387,629.4625746
mp-542009,486.9949301
mp-562394,1850.05808
mp-17177,429.2324545
mp-770848,184.6726113
mp-18866,368.9494981
mp-28899,327.7000681
mp-704189,1144.497007
mp-28805,560.7635413
mp-697111,124.8944522
mp-773306,205.5730148
mp-776745,672.9537202
mp-773918,1684.837676
mp-706273,1302.671703
mp-4649,268.0901236
mp-764830,209.6067882
mp-758063,544.5633348
mp-775623,287.6761331
mp-779973,511.6814594
mp-697253,265.6852452
mp-767868,529.2894904
mp-558616,579.8405984
mp-721086,611.8042181
mp-770887,313.1984896
mp-30187,265.5840553
mp-781687,595.3131187
mp-39288,134.7839273
mp-647813,631.9874574
mp-36582,52.5936061
mp-557019,786.1654926
mp-765334,106.9829387
mp-559933,235.9174576
mp-764214,130.4858513
mp-585305,1308.191049
mp-27887,642.8195455
mp-568062,118.0443556
mp-863864,1156.713109
mp-504870,858.9358151
mp-780899,431.1564277
mp-765826,314.6240377
mp-29232,423.633463
mp-23752,139.9534554
mp-762703,357.265484
mp-652479,1398.443453
mp-12226,983.7681607
mp-18832,502.4058544
mp-699403,496.2143715
mp-676527,362.6017938
mp-23038,340.3575949
mp-6168,2101.806373
mp-632815,514.2999443
mp-31795,503.8278155
mp-20343,128.074618
mp-764266,472.4391302
mp-773699,296.5943207
mp-777472,332.2898882
mp-620862,529.1954403
mp-22859,159.0678382
mp-28276,1100.68193
mp-14836,1102.124324
mp-1323,775.8778268
mp-776723,399.0825941
mp-759030,1229.785832
mp-626256,330.7797671
mp-763953,431.7766832
mp-504806,387.2451242
mp-935267,863.2761003
mp-767842,557.3367086
mp-775789,247.3526468
mp-754725,281.7029391
mp-771859,529.3156894
mp-19700,351.6928055
mp-1019529,961.9637167
mp-773269,289.7929081
mp-761749,301.5639597
mp-989645,160.3846523
mp-621612,487.7186279
mp-768218,296.2259856
mp-555909,335.2020144
mp-762396,292.309423
mp-626083,245.8758308
mp-769610,622.8164286
mp-542545,1016.00959
mp-29743,1440.726572
mp-755835,177.516716
mp-853253,489.9154853
mp-769394,541.4984844
mp-782704,204.5294763
mp-559691,305.8775003
mp-27821,293.6678337
mp-23202,156.3957116
mp-8180,100.989954
mp-6591,239.2247731
mp-767164,387.5132317
mp-704220,536.1642872
mp-6105,923.4703553
mp-561550,402.8333861
mp-758100,330.2674154
mp-25169,547.9939743
mp-559418,233.2536079
mp-757800,546.0496791
mp-776789,374.4902249
mp-851047,339.4755913
mp-19166,613.4798386
mp-676473,1363.374282
mp-781618,439.9687838
mp-779742,800.7080622
mp-868265,530.9768949
mp-569806,2260.4206
mp-768663,357.2197257
mp-25795,806.9552116
mp-566000,1264.106314
mp-35236,291.9331134
mp-556771,618.1182568
mp-753942,1259.960166
mp-759821,696.9290681
mp-565650,1107.977481
mp-765183,164.6743381
mp-780421,421.8786493
mp-690508,363.7142532
mp-8411,188.4285163
mp-628782,715.4909531
mp-27700,485.4942448
mp-559608,1688.98965
mp-778625,672.4016386
mp-24798,350.2656607
mp-6782,111.6495249
mp-771418,667.8093446
mp-5962,140.8185242
mp-868530,434.9932173
mp-9607,337.6846338
mp-25571,42.04172927
mp-647180,558.5654832
mp-690435,433.3066892
mp-19363,177.2056918
mp-763786,312.0380378
mp-3813,199.4901569
mp-567904,632.2531202
mp-560639,1039.217175
mp-752711,1620.153412
mp-745104,610.6860326
mp-561189,670.5994029
mp-773453,368.9079454
mp-690004,235.7503293
mp-27891,183.209972
mp-765462,236.4627662
mp-19178,90.34324029
mp-541367,996.3985031
mp-722267,427.8200679
mp-32455,231.8567338
mp-764643,488.3700546
mp-677573,982.179284
mp-16847,1023.210773
mp-767307,312.4232397
mp-777947,203.4455322
mp-773214,655.4166946
mp-559808,736.0239688
mp-554255,1393.254696
mp-28179,941.8901239
mp-743636,776.9291932
mp-772750,270.5319723
mp-714961,142.3608839
mp-504474,92.29815403
mp-18902,607.030535
mp-770099,338.1685747
mp-581584,1979.264546
mp-770190,472.0403516
mp-23116,141.4551888
mp-569028,333.1247566
mp-997002,164.8507768
mp-8070,145.0122112
mp-774335,1263.34283
mp-11703,249.3361751
mp-673682,291.9700714
mp-777305,246.4648568
mp-8754,298.2725946
mp-650442,781.0111994
mp-7768,102.0480724
mp-555280,243.2870321
mp-24989,241.8938384
mp-779183,496.5098535
mp-556377,1545.099038
mp-541457,426.2709583
mp-626264,491.3823397
mp-560131,431.1930072
mp-770856,602.919805
mp-721013,810.2693425
mp-541636,972.1224797
mp-706325,245.4813085
mp-669564,1844.73221
mp-763077,316.7842848
mp-616702,673.4041816
mp-754711,320.8666938
mp-868146,318.3695853
mp-3982,145.0196998
mp-771653,460.6271201
mp-762805,465.474215
mp-738654,1435.620058
mp-726,394.9889339
mp-866650,654.4647316
mp-723044,1111.70411
mp-758413,639.5991295
mp-557505,1987.696331
mp-8630,227.4576585
mp-767033,265.2078531
mp-767097,452.2221858
mp-541846,766.4865953
mp-571305,538.9989995
mp-569484,888.7087189
mp-754019,135.5113162
mp-780526,598.859434
mp-851257,431.4189523
mp-558706,960.28014
mp-557599,934.094755
mp-722686,973.9098087
mp-25507,310.5818477
mp-8065,274.8695046
mp-850669,625.899228
mp-767023,146.2363885
mp-13361,172.590187
mp-774140,574.7453036
mp-697236,280.7312801
mp-776816,352.5859877
mp-29978,684.6173276
mp-771933,258.5137759
mp-556085,947.1582509
mp-562728,469.1001254
mp-766,103.4974748
mp-9010,195.3386781
mp-566314,959.3633757
mp-23025,118.9104488
mp-27301,883.4369044
mp-570594,608.4047085
mp-5881,407.8728792
mp-5001,228.758104
mp-767800,282.0363541
mp-22858,168.0556355
mp-21872,289.9410233
mp-554651,455.1812716
mp-560512,451.8797008
mp-555026,492.4443543
mp-565232,716.9259758
mp-645743,462.1979502
mp-18373,454.0833701
mp-569348,1832.804302
mp-568018,254.5521426
mp-778532,575.0487268
mp-720391,374.2003836
mp-782667,358.9836542
mp-30293,421.0637588
mp-622115,668.9541319
mp-771208,842.7801509
mp-638206,1385.564754
mp-540728,410.6718494
mp-559917,4011.294142
mp-558427,701.6700527
mp-770057,454.1375186
mp-579296,2146.105764
mp-531064,2918.751625
mp-770359,331.1457617
mp-580886,132.5507922
mp-1020025,1121.60878
mp-849515,804.9427717
mp-640531,261.0334045
mp-997084,74.27801047
mp-565592,556.0509267
mp-780903,465.4765636
mp-16903,457.9646808
mp-754204,108.7257849
mp-23931,301.8734833
mp-763753,244.0369012
mp-775922,360.0110817
mp-705894,965.0134772
mp-764680,416.5860822
mp-705069,964.1398478
mp-647218,785.9124925
mp-763259,363.9508062
mp-777919,436.8309698
mp-554420,411.8133791
mp-769316,689.935706
mp-772876,1849.568852
mp-698685,521.0602549
mp-777196,219.3010437
mp-567583,546.9077221
mp-19575,868.7530188
mp-780893,456.6280259
mp-15155,211.2259537
mp-2981,1546.913064
mp-20011,280.0734344
mp-556369,330.4428935
mp-776343,694.791705
mp-8426,116.6987113
mp-997086,128.365893
mp-27843,581.3440981
mp-680154,1405.266184
mp-23656,741.7103777
mp-1820,45.42164054
mp-770224,289.8500239
mp-6299,1021.798501
mp-625663,161.8055115
mp-18898,339.6746951
mp-772304,225.5473683
mp-3405,630.249911
mp-4006,143.7722535
mp-555727,1000.942798
mp-697921,189.3189193
mp-559463,510.5351175
mp-761316,409.6977832
mp-555314,527.2370316
mp-18262,733.7350799
mp-9322,605.1176998
mp-568790,2626.390529
mp-774455,1005.817848
mp-780882,229.3626152
mp-985608,201.6741458
mp-32415,519.9333451
mp-33775,374.2503156
mp-19014,285.7202732
mp-560863,615.911521
mp-5967,51.17680115
mp-780919,277.9277838
mp-773716,470.6449597
mp-557319,836.1443259
mp-769466,159.8967599
mp-764874,487.4075348
mp-570226,588.4784158
mp-28995,427.4243374
mp-766237,617.8899162
mp-15081,524.244128
mp-866620,397.0686416
mp-23170,424.2913015
mp-776741,646.2994538
mp-18596,340.0445761
mp-5394,115.3406447
mp-541476,529.3424851
mp-578912,1323.78912
mp-30537,1036.575379
mp-565540,421.0279418
mp-19049,389.7894526
mp-850404,224.1516229
mp-625836,220.3501544
mp-636571,604.9502889
mp-686905,392.3107003
mp-1019563,200.6565313
mp-9947,146.9607263
mp-705305,705.0918462
mp-722262,502.0622336
mp-33449,292.3597543
mp-27686,284.3524334
mp-776608,264.5428789
mp-743742,545.9821764
mp-778584,132.8626679
mp-29956,953.1248258
mp-8351,407.9761474
mp-558050,160.7193628
mp-581165,2616.610967
mp-677014,1085.765358
mp-764526,473.9222407
mp-765925,283.9439571
mp-8136,107.5127954
mp-770496,267.4324126
mp-763287,211.8394177
mp-762293,181.9214553
mp-776532,76.1448637
mp-17401,651.4679505
mp-22212,236.384415
mp-763572,696.2288913
mp-8624,308.6057371
mp-558775,767.1364827
mp-541122,285.1264981
mp-36738,465.2558444
mp-27628,690.6608031
mp-25633,426.6898067
mp-695799,430.6594912
mp-765708,216.1704543
mp-23888,213.4840648
mp-567542,598.6478535
mp-772265,345.310602
mp-777514,282.3518067
mp-705482,407.9987544
mp-29368,685.267389
mp-853158,148.974048
mp-566895,655.1468549
mp-25794,694.8020444
mp-757688,1213.295113
mp-772367,573.1533312
mp-557686,142.9269106
mp-763385,943.7858615
mp-28892,916.0652329
mp-7792,429.3673786
mp-557133,208.6235546
mp-562575,726.5792842
mp-780215,153.1728977
mp-27594,745.6523845
mp-7337,189.01208
mp-771491,631.5648198
mp-756544,249.7079319
mp-998713,352.3510448
mp-559738,1989.231826
mp-28603,239.8904469
mp-767492,628.1098904
mp-17960,475.7422787
mp-753425,145.8734175
mp-584134,268.790619
mp-21577,1083.268498
mp-763180,558.8010783
mp-768503,739.5491774
mp-673024,684.7926616
mp-29362,318.4504834
mp-29594,958.9974274
mp-766149,154.3596083
mp-26897,380.5248918
mp-10086,99.21247185
mp-566404,330.5824004
mp-961685,84.5833735
mp-27792,1565.315341
mp-3050,891.9810274
mp-25600,388.0769901
mp-4117,210.9823783
mp-11183,211.4712798
mp-2542,27.99172794
mp-540967,1132.908776
mp-771758,291.6069446
mp-19344,150.0834651
mp-776939,137.8091861
mp-694964,782.5671301
mp-505139,452.7971291
mp-37727,542.090245
mp-768604,829.9795564
mp-571341,1925.804326
mp-766463,374.8998314
mp-850113,305.0897059
mp-756365,301.4083778
mp-754897,452.4767853
mp-25750,461.3177626
mp-780549,216.0290008
mp-7580,296.3869286
mp-569203,2544.978748
mp-762809,80.34798441
mp-770368,344.6236876
mp-675681,734.3653597
mp-566418,320.0801135
mp-1014244,50.67751235
mp-763891,703.2171189
mp-556400,851.1505969
mp-765438,291.5468435
mp-625238,387.6128892
mp-762899,342.3930774
mp-6569,1324.930465
mp-19302,202.8173205
mp-5996,685.3620055
mp-4252,484.4699851
mp-7910,236.478246
mp-626843,65.81308652
mp-1019510,1838.522746
mp-8622,153.043243
mp-849288,423.2365992
mp-778756,243.9950241
mp-699377,834.8583659
mp-779846,621.0259094
mp-770110,319.1069514
mp-558585,615.4498606
mp-768139,437.8019905
mp-771255,868.3999734
mp-34898,543.2361723
mp-25753,695.9773419
mp-764489,486.7088005
mp-765028,517.6110853
mp-1016197,192.8447894
mp-714911,174.0641557
mp-675103,698.1370869
mp-633474,746.5626216
mp-677217,294.5505282
mp-764328,326.9254937
mp-754153,268.1934618
mp-32472,275.0152996
mp-10935,194.3658631
mp-766144,206.5557178
mp-1747,139.4677582
mp-780126,840.893645
mp-1009792,23.7996493
mp-856,75.73398183
mp-551900,150.9524964
mp-773357,466.0342606
mp-764738,488.7944511
mp-766861,318.2120784
mp-699660,659.1404189
mp-758272,544.0564174
mp-32056,662.4984553
mp-764756,864.4526275
mp-41701,548.4273196
mp-18950,206.8219871
mp-12645,208.9601658
mp-769432,470.999362
mp-505138,1702.963186
mp-763769,491.3071264
mp-849327,685.3501245
mp-773396,731.3325778
mp-774418,458.212823
mp-30279,478.1179215
mp-31360,764.2371383
mp-559354,260.5533982
mp-27267,637.2333169
mp-5450,275.8450129
mp-773347,76.0488727
mp-17649,532.8210089
mp-763474,382.8816215
mp-557613,1096.773058
mp-769296,574.5454684
mp-770986,77.78027992
mp-17564,1008.18468
mp-761470,525.908343
mp-768029,390.0440627
mp-5942,395.1116711
mp-14716,1881.914222
mp-557606,693.1592572
mp-25103,306.5457467
mp-505026,434.1412644
mp-561254,813.6782582
mp-769791,164.4155939
mp-8975,822.969118
mp-18612,905.9723137
mp-29096,849.4716654
mp-11601,55.40326199
mp-715574,291.4845448
mp-765326,292.1860816
mp-776051,472.8651612
mp-762358,1002.332418
mp-540883,1281.751142
mp-782687,222.6288746
mp-559332,538.3191897
mp-17307,951.2862545
mp-767663,481.5595624
mp-617871,427.9404721
mp-553991,150.685029
mp-19341,304.0025196
mp-770472,269.3724731
mp-29526,364.2240288
mp-674341,251.0903507
mp-510633,663.8393212
mp-14901,1224.18761
mp-762199,675.3733536
mp-1340,262.1451874
mp-763695,183.0773866
mp-770971,221.5579548
mp-18979,614.1599376
mp-780554,590.8268061
mp-761481,371.6512318
mp-9323,438.1657417
mp-771666,117.6242338
mp-686836,549.4546933
mp-560356,661.8659284
mp-2309,447.1602806
mp-781505,288.6310428
mp-555805,561.0288381
mp-765182,149.9829422
mp-25557,403.8105128
mp-555785,280.4308413
mp-755950,289.164035
mp-764373,180.5320106
mp-778597,251.7147413
mp-690125,248.0550454
mp-565329,476.4723786
mp-571404,1007.126
mp-766416,664.3237386
mp-565403,730.5755106
mp-744226,1322.30746
mp-7137,206.2771452
mp-767483,818.9738278
mp-549127,136.8599156
mp-25107,205.1202461
mp-12161,308.4784597
mp-772694,689.0330417
mp-17008,542.8140559
mp-757094,284.4646626
mp-554643,764.1365014
mp-561699,498.3208541
mp-561330,989.0749373
mp-567391,656.6202486
mp-704727,669.6138882
mp-570607,2318.290478
mp-753515,268.8861984
mp-573763,655.0586314
mp-8751,144.9398211
mp-32117,1042.500821
mp-2874,136.6217178
mp-6304,126.8560904
mp-775821,427.751629
mp-766155,171.9834718
mp-555271,400.0187851
mp-559228,1630.825634
mp-27483,862.9331371
mp-850361,218.6435674
mp-25556,398.8330597
mp-25536,552.9893953
mp-764789,353.915998
mp-17918,795.3615239
mp-651301,788.9288298
mp-867730,266.8736754
mp-549720,234.6587111
mp-626411,264.3486728
mp-849453,351.1052794
mp-773129,958.2421022
mp-762813,450.0033704
mp-983565,137.9592792
mp-550111,147.347753
mp-754368,128.6224744
mp-752422,494.723763
mp-555214,1049.960638
mp-25596,45.00581683
mp-11166,212.4484816
mp-866132,110.5929122
mp-17817,827.0834181
mp-773293,150.1365671
mp-676694,669.898754
mp-29226,662.551898
mp-755991,370.8582385
mp-561262,522.7300933
mp-32502,529.7825595
mp-720294,997.5319048
mp-650228,801.6774715
mp-554694,343.296013
mp-763374,546.5476584
mp-568318,3570.078081
mp-772319,259.1267758
mp-541000,1855.721831
mp-559895,761.2843475
mp-558763,1389.85469
mp-769855,248.0153496
mp-559408,114.1685758
mp-556017,438.5199794
mp-30543,1072.149413
mp-765013,350.2585472
mp-554602,477.4649443
mp-14536,2305.32841
mp-989638,140.9181572
mp-1019804,642.0481957
mp-19455,143.9925311
mp-24446,662.6464653
mp-3901,166.2344952
mp-556975,521.3646317
mp-13753,1062.008451
mp-27925,1236.035439
mp-762399,276.7353192
mp-28994,190.9643448
mp-555257,255.1903602
mp-561067,184.0736893
mp-2963,1107.746096
mp-773621,205.8323661
mp-772009,224.5855923
mp-634378,345.5474035
mp-14099,67.57226876
mp-770698,360.405525
mp-756550,297.8076999
mp-540957,439.1388868
mp-676262,622.5460938
mp-762717,853.6207256
mp-601806,385.5880366
mp-559113,1075.876448
mp-510273,201.9450468
mp-554894,482.4004388
mp-763624,732.6758484
mp-775018,601.0977261
mp-572284,844.8391622
mp-37605,204.2014445
mp-770968,618.7575707
mp-581868,1134.68517
mp-755491,269.3517854
mp-765739,279.2235803
mp-771575,291.470904
mp-761373,347.3185916
mp-762204,802.1966202
mp-707395,387.3967437
mp-691091,578.5384078
mp-28566,1225.277191
mp-558603,495.8285813
mp-781603,250.2992238
mp-765772,231.9098859
mp-9870,270.0829114
mp-557291,188.7632561
mp-850968,169.1265285
mp-569383,789.2990318
mp-769662,190.8159976
mp-765882,338.4975108
mp-625295,358.6534085
mp-706518,765.4182929
mp-567326,251.4649227
mp-568540,505.0247859
mp-697096,94.02557679
mp-683957,978.4781392
mp-28002,406.756308
mp-29160,333.7090844
mp-767463,729.1796659
mp-684509,762.3378021
mp-28503,689.290737
mp-762716,568.3778464
mp-643791,218.5299101
mp-655613,572.3116927
mp-27776,549.8437732
mp-762405,427.5393015
mp-669304,1136.482629
mp-649608,2561.542185
mp-759211,1256.411782
mp-23567,745.2180506
mp-504665,1067.461337
mp-764543,483.8618649
mp-6478,207.8086538
mp-850974,451.3621965
mp-565446,889.7075309
mp-765540,175.9560395
mp-706339,1056.311611
mp-2998,65.72322285
mp-25017,257.1921794
mp-541668,1116.573062
mp-770630,388.1128104
mp-25646,278.399421
mp-567022,1186.521358
mp-542798,569.3098563
mp-762797,423.8379654
mp-540829,726.3561981
mp-867884,851.733255
mp-556214,984.8564143
mp-760798,361.7893305
mp-15922,431.433514
mp-28727,1502.940978
mp-560282,973.3668621
mp-566222,976.7601942
mp-556605,141.6352119
mp-764261,561.4277407
mp-542570,996.790385
mp-777465,509.990342
mp-766774,702.4063528
mp-771911,581.6629323
mp-555421,1071.956722
mp-554549,1005.759296
mp-744285,1178.964572
mp-763070,290.5533694
mp-560777,1758.391627
mp-617172,427.4077385
mp-13791,855.4090544
mp-10796,180.0278205
mp-5540,207.4947068
mp-868267,286.5236288
mp-705680,389.0666465
mp-34376,300.0626104
mp-581114,2479.504891
mp-761269,166.9980238
mp-763532,497.7060357
mp-756495,267.5423313
mp-781783,228.2692457
mp-769582,658.0778382
mp-19703,497.5807256
mp-560966,1019.266192
mp-4549,226.1219314
mp-561942,241.4539899
mp-1001015,335.6911185
mp-31149,119.0758093
mp-554105,379.1549629
mp-694955,360.8387557
mp-752943,150.4890091
mp-559151,327.0940663
mp-638009,790.981421
mp-761321,311.3755339
mp-768735,1640.093397
mp-566706,306.4536775
mp-754435,100.4965848
mp-641367,200.404406
mp-765623,260.8985702
mp-16922,1543.952789
mp-541415,842.8726712
mp-560658,897.9929095
mp-25057,210.2277164
mp-10461,331.052135
mp-698313,532.3240691
mp-757669,460.3548962
mp-697408,318.2332533
mp-556009,505.7563339
mp-657300,2257.24619
mp-850488,347.4949819
mp-23065,325.4372817
mp-772342,702.1603922
mp-761392,304.1597225
mp-774586,519.9136165
mp-763544,472.8410226
mp-762412,227.4868269
mp-715035,574.5612148
mp-771469,592.4855282
mp-552234,221.4229213
mp-20832,245.8968106
mp-35630,366.6446995
mp-27344,853.2424965
mp-27221,309.1687911
mp-7421,164.5282006
mp-765263,776.4991211
mp-554479,404.682869
mp-28950,292.7816707
mp-755450,353.8161035
mp-560443,575.0278363
mp-769025,437.8489294
mp-697670,376.2505093
mp-7251,157.0702071
mp-754663,129.5060897
mp-568346,133.6699186
mp-867712,78.82175382
mp-773140,231.0665744
mp-761021,236.5425349
mp-9480,209.8035212
mp-776856,635.9815092
mp-977011,274.6773594
mp-764101,204.5623161
mp-768537,381.9231956
mp-767471,539.3234524
mp-941221,651.8740971
mp-770765,681.3537662
mp-565750,796.1049207
mp-568759,1967.316264
mp-697540,311.2483805
mp-772625,364.8080421
mp-767206,226.1503185
mp-730691,754.8254657
mp-28155,1018.165247
mp-551135,123.5219606
mp-600220,787.9995484
mp-561045,633.5393462
mp-504539,373.0592517
mp-778746,139.3497427
mp-560528,427.6747636
mp-753923,389.8554831
mp-25748,349.9269785
mp-623590,753.0190316
mp-754596,150.5001212
mp-777077,218.2751892
mp-18984,276.2409347
mp-5836,165.0007776
mp-861979,166.7626244
mp-773327,322.5442583
mp-567975,471.718925
mp-763342,210.1785728
mp-639506,662.2175907
mp-28485,542.4317484
mp-1019577,817.3299772
mp-763447,219.9726472
mp-28587,528.2358613
mp-625832,228.2564678
mp-981,50.45956816
mp-39140,689.2541172
mp-770066,309.632543
mp-6044,941.6943853
mp-764592,351.0216248
mp-24950,430.2142483
mp-669358,1322.403507
mp-560527,455.654433
mp-769253,89.55898876
mp-579552,1400.47908
mp-767311,475.4978222
mp-766374,584.5586031
mp-31777,460.6300203
mp-756238,1249.189936
mp-14152,160.7676681
mp-18698,627.387979
mp-764113,412.0833388
mp-686722,604.7610815
mp-782681,140.5571382
mp-13097,125.7649312
mp-569853,949.4557528
mp-782647,948.3812196
mp-778712,175.8479685
mp-761484,717.8363964
mp-18851,294.5755154
mp-759704,468.0541625
mp-997589,460.1037603
mp-781772,289.5421795
mp-25774,666.1063369
mp-677703,1145.844085
mp-776589,1275.378363
mp-776260,538.302701
mp-12620,118.770642
mp-694873,250.7584294
mp-9820,148.6146934
mp-559994,1342.387264
mp-559373,185.8140279
mp-762240,530.6177014
mp-7310,236.6336041
mp-566892,319.1420225
mp-777072,835.4676539
mp-570192,1658.374963
mp-567966,2683.179963
mp-762011,139.2688124
mp-558170,638.5272431
mp-565991,719.5563696
mp-540133,319.7068195
mp-779269,532.432501
mp-19264,331.2594628
mp-697861,671.3692947
mp-634430,147.8945853
mp-850401,305.4304876
mp-31853,484.503694
mp-2763,78.60176029
mp-677391,498.6831423
mp-558326,2052.350908
mp-773776,610.0127119
mp-581877,1156.516348
mp-767276,610.6040484
mp-568670,326.9393108
mp-555313,282.4190213
mp-850929,334.6056787
mp-21276,54.17422905
mp-647556,907.6988087
mp-780497,373.6702328
mp-28065,118.1850935
mp-774318,290.9885092
mp-555030,943.2032463
mp-762872,386.140974
mp-1716,211.5611283
mp-851070,1187.465585
mp-6875,742.1642963
mp-757365,374.7705203
mp-675896,414.5216921
mp-675677,301.4881
mp-24066,152.7096218
mp-19282,131.440876
mp-765215,615.7280853
mp-30197,1243.899158
mp-950995,538.084875
mp-567907,200.9140877
mp-9003,485.2274218
mp-11982,288.481997
mp-761451,745.5752923
mp-560866,487.3410282
mp-673244,91.8018874
mp-9791,204.1801918
mp-19667,349.7529756
mp-4009,212.1826334
mp-555769,282.2009955
mp-770689,214.1714962
mp-560208,1020.009865
mp-696127,1153.15867
mp-770954,303.4162442
mp-14307,306.3959253
mp-7560,113.5052451
mp-863878,292.8704632
mp-756599,490.3168981
mp-15492,683.4155688
mp-763774,661.4547108
mp-849542,371.4617456
mp-757963,489.9169089
mp-19104,313.3595459
mp-29157,208.7677327
mp-27304,242.9131888
mp-36538,342.2501415
mp-555904,418.653937
mp-763392,555.9729761
mp-569175,314.9689165
mp-772511,644.1852994
mp-608398,1020.02377
mp-6698,510.7311786
mp-769032,554.9076928
mp-35482,141.8263603
mp-17966,658.0627362
mp-770500,672.5513306
mp-504944,764.447063
mp-12187,1320.880256
mp-776751,290.7638486
mp-6622,430.5292078
mp-763978,376.6152408
mp-32507,521.417631
mp-763873,551.9840936
mp-696128,977.4501588
mp-764957,339.5082574
mp-771084,212.548216
mp-29345,726.1095064
mp-542662,1509.751858
mp-769946,501.8329672
mp-19598,233.8254705
mp-5373,264.3704778
mp-556562,353.4500079
mp-24308,1011.909047
mp-696019,374.8188869
mp-2632,216.3748838
mp-767808,521.7851822
mp-771494,671.8294799
mp-774350,474.9758732
mp-769866,298.5186142
mp-541452,414.3377566
mp-754329,136.1506609
mp-14092,252.1549896
mp-32518,868.8250638
mp-558608,392.2897563
mp-541600,173.0114279
mp-756810,304.709315
mp-541740,418.5751305
mp-752728,384.4726454
mp-755792,218.7536126
mp-32787,850.8220797
mp-32684,220.6261817
mp-18271,561.8662271
mp-780584,552.2185867
mp-697692,593.6993664
mp-771903,437.1054555
mp-559441,360.467831
mp-773964,751.3577744
mp-705390,1237.981967
mp-571550,153.3547035
mp-766570,300.4873023
mp-780184,578.3760231
mp-25569,217.6669134
mp-680781,668.7169706
mp-542842,908.2623989
mp-849252,1053.332491
mp-759870,779.1420283
mp-24939,228.7133656
mp-676711,514.3709368
mp-770076,300.6764682
mp-557839,164.0311287
mp-18960,161.8225079
mp-778057,685.0329038
mp-765394,599.5329951
mp-754871,377.1451355
mp-763945,208.983346
mp-542522,1151.371754
mp-540331,521.979257
mp-770915,265.3686818
mp-782707,207.9100328
mp-644295,219.8506153
mp-28967,323.1330793
mp-849531,208.1193074
mp-504729,196.2380426
mp-759686,322.1527054
mp-7951,310.1040688
mp-759288,164.7715046
mp-769009,1523.101756
mp-762939,445.7631389
