mp-8187,3.304810173
mp-763965,3.312647558
mp-560687,4.786195361
mp-773547,3.453368874
mp-4672,3.764530201
mp-557778,3.588317183
mp-773116,4.972143122
mp-769409,4.88643511
mp-770759,3.533902387
mp-778773,4.232645773
mp-764036,4.244411632
mp-31721,2.786618502
mp-703398,2.192425494
mp-25032,5.399926786
mp-761412,5.821253231
mp-772122,3.121158888
mp-7128,5.672598365
mp-3502,5.266318191
mp-849783,1.922770276
mp-978275,2.618328347
mp-559859,2.904338578
mp-762281,3.667483599
mp-9755,8.265722259
mp-707206,1.955889161
mp-775575,2.24790862
mp-753610,4.078877307
mp-770343,2.792099044
mp-769668,4.363464331
mp-756908,3.443772457
mp-14448,4.972888203
mp-779907,2.581187335
mp-775164,4.181526909
mp-679944,6.09050192
mp-763623,2.5467751
mp-680172,5.074437188
mp-24409,2.795230954
mp-762247,3.202782838
mp-562283,8.022824331
mp-675189,6.995847677
mp-540310,2.64763017
mp-10481,6.162885005
mp-24917,5.511926237
mp-752717,5.044689903
mp-865973,5.450003418
mp-37836,2.375363997
mp-851268,3.234236403
mp-758234,6.400849356
mp-722369,2.437975553
mp-867953,3.842936851
mp-42599,4.377278014
mp-743571,3.103268853
mp-752638,3.265488676
mp-554433,2.386942867
mp-850445,3.031687349
mp-673126,3.088508948
mp-8234,5.982170913
mp-756672,4.371519102
mp-764111,3.041387122
mp-22517,4.78898833
mp-17077,3.210605964
mp-19432,2.699639007
mp-1019581,2.418193462
mp-696794,3.214293096
mp-3718,9.459183802
mp-765383,3.282414003
mp-779511,5.21393489
mp-27346,3.66681567
mp-28567,5.963331903
mp-9515,3.868658138
mp-18684,2.55438946
mp-766860,3.173614968
mp-773270,3.118889692
mp-769726,4.050738201
mp-19361,2.934742395
mp-15701,3.086518018
mp-559779,4.210422669
mp-777698,4.724242442
mp-764701,3.50520238
mp-763206,4.501113634
mp-556185,3.651982548
mp-573119,9.498988703
mp-761551,3.231054482
mp-776684,2.951219217
mp-850266,5.279143358
mp-891956,3.011927943
mp-27384,5.655834881
mp-645135,7.769879015
mp-567753,5.944822733
mp-774243,5.048791829
mp-776523,2.828047841
mp-13068,10.39274497
mp-763510,2.935607661
mp-23318,5.400460848
mp-6127,3.355951851
mp-4428,2.965709944
mp-775327,3.77862895
mp-765463,3.377222614
mp-566857,4.665682299
mp-557171,2.792400867
mp-17539,3.11405957
mp-770584,5.877168043
mp-762004,3.045420341
mp-19514,4.496434786
mp-753315,4.290882771
mp-989504,2.749666322
mp-763501,3.222606451
mp-23227,4.865375073
mp-768592,3.070562611
mp-568231,3.803881837
mp-31654,3.037294911
mp-763583,2.712004637
mp-28345,5.056100674
mp-863897,2.804621421
mp-769377,2.848141878
mp-769383,3.672897469
mp-705752,5.089856884
mp-765444,2.622709403
mp-780496,4.163740466
mp-760491,6.236219769
mp-779884,6.156716125
mp-779282,5.685168103
mp-27980,5.815342485
mp-561469,5.599871419
mp-557830,7.94660542
mp-567873,4.685834792
mp-19666,6.664059277
mp-769384,3.437501814
mp-639511,1.59974009
mp-768878,5.52813023
mp-565377,3.834476567
mp-763471,3.222971747
mp-768292,5.788235809
mp-553374,4.496958855
mp-762587,2.873684813
mp-773392,8.376056721
mp-505061,6.807001388
mp-558239,6.138319324
mp-9639,4.289258616
mp-625961,3.140662796
mp-32059,3.626242235
mp-849235,4.096970917
mp-559123,4.066697818
mp-761352,3.73937059
mp-978553,4.061515017
mp-18837,3.020058479
mp-29209,5.700026888
mp-849260,4.290851554
mp-555485,3.658328386
mp-769908,4.264317098
mp-10488,4.178013147
mp-27626,5.709109158
mp-11706,9.382565683
mp-674459,5.563987671
mp-557182,3.050435713
mp-27564,2.478488163
mp-767724,3.059147847
mp-735520,2.67390556
mp-32540,4.700195532
mp-779690,5.772728152
mp-510566,4.823287466
mp-721635,1.812857214
mp-642804,3.171615624
mp-556005,3.995601379
mp-567053,3.689422923
mp-767642,3.007208956
mp-777240,3.512678729
mp-559575,3.741157392
mp-23092,7.776505915
mp-753405,3.54088205
mp-566331,4.275204179
mp-3195,5.323291728
mp-7531,2.518966804
mp-676274,8.270047812
mp-3125,3.436870623
mp-989622,6.937790298
mp-23700,2.777831627
mp-32105,3.62338695
mp-565581,5.011014688
mp-763557,2.450841526
mp-2402,1.75205099
mp-676341,5.077308583
mp-558637,6.550947813
mp-543056,3.299442521
mp-771354,3.445873739
mp-17025,4.026607495
mp-558703,6.383428606
mp-756742,8.626687725
mp-971837,5.46928507
mp-690702,3.805429644
mp-763336,4.070162799
mp-705551,5.292031229
mp-765717,3.966723729
mp-554818,4.668274748
mp-13627,6.444412657
mp-989643,4.959479876
mp-766931,3.183396973
mp-20820,4.309476191
mp-626127,1.421673282
mp-39684,6.569125414
mp-754005,2.540236272
mp-775507,5.213493319
mp-554002,2.386912837
mp-1017514,3.872332455
mp-567437,3.927865215
mp-569522,4.056810497
mp-540833,4.531680495
mp-761812,3.079870393
mp-777911,4.299397626
mp-555439,3.521349777
mp-752656,6.270479294
mp-765558,3.101669965
mp-16828,2.222017405
mp-24396,1.660457157
mp-767963,2.644378276
mp-705134,3.612675752
mp-771189,5.746354568
mp-1020060,2.118286676
mp-35907,6.860081859
mp-554686,3.308144549
mp-776905,2.886087281
mp-12878,5.517533633
mp-927,4.285587466
mp-757156,3.043712958
mp-31250,6.5658216
mp-30143,5.551252411
mp-7289,3.970605296
mp-566700,5.996464536
mp-26630,2.72155314
mp-9855,4.809673962
mp-540313,3.044222697
mp-776361,4.337232761
mp-998198,3.203440368
mp-740750,2.113907909
mp-762315,2.967120761
mp-1394,3.817390972
mp-761358,2.595602386
mp-30123,7.053018072
mp-765555,2.889317932
mp-770680,2.686339884
mp-31615,3.345570803
mp-559391,4.71670292
mp-771633,3.043866837
mp-29920,5.481969247
mp-764226,2.89223919
mp-772959,3.863752156
mp-558330,3.416532471
mp-762448,3.090928854
mp-28234,3.682669892
mp-29060,5.394883956
mp-554025,2.050556067
mp-754377,2.510044629
mp-10486,5.065623604
mp-557027,2.998444637
mp-764344,3.065365676
mp-771545,3.906466436
mp-868637,2.947002647
mp-18642,3.424115288
mp-8256,5.875431724
mp-557382,7.304839317
mp-761872,4.53226962
mp-777552,4.278143197
mp-753257,3.390075731
mp-772596,4.754591758
mp-10476,3.963036039
mp-24144,2.174800281
mp-27579,2.506458237
mp-7572,2.891903632
mp-23497,4.234199919
mp-558660,4.999150276
mp-557561,4.176856443
mp-764944,2.429257634
mp-743573,3.779668102
mp-18795,5.10099281
mp-775525,4.782907713
mp-743699,5.33843952
mp-769773,2.534879976
mp-22232,6.651771153
mp-10572,3.0848998
mp-566695,4.441805391
mp-23582,4.077835646
mp-5914,1.737188024
mp-560331,2.576452211
mp-779608,4.523144147
mp-540146,2.900346024
mp-6276,3.410498018
mp-540320,2.556505005
mp-6598,2.745949301
mp-978489,8.933261804
mp-705495,2.371278724
mp-769677,4.331050123
mp-541096,5.216667077
mp-600067,1.372429633
mp-780764,2.766627416
mp-16813,1.850714781
mp-695816,2.745435752
mp-757791,5.022838714
mp-559984,4.816508365
mp-779963,4.130144593
mp-762697,2.817776976
mp-7958,4.590395371
mp-10495,5.638046379
mp-23444,2.61826395
mp-653450,5.72563581
mp-690112,6.638926308
mp-6404,3.77665835
mp-643260,2.730839159
mp-775274,2.499548157
mp-27047,3.410372218
mp-762903,3.175743147
mp-14941,6.146956268
mp-771328,4.557383725
mp-34569,4.384033245
mp-867929,5.205836866
mp-540028,3.176361009
mp-776475,3.745220877
mp-776773,3.303672507
mp-753594,8.659975659
mp-764686,3.45417269
mp-867583,6.420372778
mp-561202,2.710108008
mp-562181,3.054646636
mp-25684,4.260512908
mp-763022,4.32671353
mp-556883,2.814792891
mp-761418,3.317046241
mp-762062,3.225464936
mp-761830,2.508643562
mp-772077,4.415582038
mp-14387,5.962930864
mp-8603,4.491643649
mp-769026,6.149964293
mp-763537,3.036144413
mp-28275,3.184791264
mp-704204,2.612476692
mp-754920,4.642116457
mp-6416,7.979207276
mp-767032,3.731652041
mp-773598,3.358408805
mp-764602,2.925899869
mp-680087,3.998530576
mp-32494,2.648899989
mp-778079,5.16687028
mp-28222,3.689068912
mp-558491,4.276110165
mp-849797,1.501345307
mp-771923,2.566593652
mp-27938,6.554030438
mp-10834,4.598706052
mp-626219,1.683355426
mp-5878,3.802593254
mp-765172,4.45109131
mp-766558,3.981727289
mp-615850,5.247518567
mp-753171,3.324929366
mp-699466,2.302206732
mp-19402,4.592168371
mp-767888,2.799950921
mp-567162,4.068349001
mp-779720,3.630999616
mp-626568,2.472382549
mp-850254,3.022337968
mp-559798,4.655344723
mp-764104,2.627831783
mp-542704,3.057541512
mp-762613,3.14867456
mp-582080,3.159510116
mp-559061,3.977104561
mp-30243,2.852839694
mp-763360,3.249343149
mp-757218,2.833784432
mp-767081,4.461566942
mp-559251,2.061293915
mp-4452,3.819597589
mp-754646,7.68040576
mp-774413,2.864703103
mp-771081,2.629166753
mp-735489,1.883813104
mp-780534,1.638725435
mp-30301,2.33780787
mp-770427,3.398936847
mp-6441,2.430654211
mp-745148,2.963708037
mp-555056,2.345208755
mp-8870,3.569512307
mp-647427,4.666480402
mp-566157,4.65568487
mp-546679,7.135184541
mp-774133,3.495670122
mp-7609,4.819333465
mp-7863,4.389300722
mp-29626,3.093213186
mp-773779,4.177750899
mp-11189,2.484305613
mp-780312,4.122382595
mp-767952,2.60595586
mp-764974,3.018839397
mp-756444,3.579863447
mp-850087,2.982028405
mp-766602,3.282017814
mp-16135,6.254285099
mp-625616,1.749273122
mp-766801,2.595270923
mp-770960,3.792579103
mp-29292,0.920660432
mp-683943,2.998299134
mp-642823,6.914925299
mp-3368,4.734925202
mp-25674,3.613419229
mp-581425,4.000432562
mp-540064,2.644090975
mp-764552,3.204698345
mp-761300,3.395627437
mp-554678,4.661997113
mp-1020146,2.212608168
mp-770125,3.612846737
mp-557998,5.527437883
mp-774946,4.345857003
mp-22967,3.91359848
mp-763234,3.094657613
mp-708992,1.591660895
mp-541519,5.396771847
mp-765935,3.583154732
mp-756812,4.560086916
mp-989565,4.783113922
mp-771452,4.568736084
mp-23454,4.637018263
mp-567948,4.304630405
mp-6667,3.050019065
mp-14100,7.137703343
mp-779235,3.213142452
mp-550805,8.571994603
mp-32478,3.005831264
mp-767220,2.818305841
mp-23905,1.935727945
mp-559088,4.866890911
mp-676121,5.912215315
mp-764998,2.500095747
mp-690703,2.996539705
mp-39681,5.792353073
mp-17714,6.625645561
mp-619928,3.016630705
mp-978847,4.905440293
mp-15514,3.653631096
mp-558984,5.440284115
mp-627414,4.370480563
mp-757301,2.501419085
mp-18332,5.605552821
mp-16600,6.019741308
mp-22538,4.136498815
mp-581967,4.300420662
mp-638261,5.758162395
mp-567178,5.471911796
mp-776500,3.13512888
mp-905,5.807027989
mp-21858,8.629546293
mp-773206,2.786899806
mp-27202,1.084741079
mp-707151,1.691611507
mp-762477,3.22479319
mp-570053,6.523073148
mp-686183,8.634133334
mp-13568,5.201926426
mp-696944,4.523696281
mp-780138,2.957404754
mp-763003,2.408308101
mp-23719,1.06087397
mp-776661,3.310470192
mp-566310,3.497066614
mp-16281,6.750644983
mp-31618,2.862464676
mp-782700,3.162951566
mp-772105,4.110028755
mp-554688,5.299566454
mp-556578,5.406372062
mp-541168,3.877768534
mp-567913,5.509344632
mp-34932,2.555174733
mp-8683,3.163658707
mp-566061,6.459069233
mp-756439,4.244023298
mp-763344,3.222689248
mp-540274,2.94412985
mp-555132,4.266469076
mp-773498,3.347256589
mp-778754,3.280546776
mp-7651,7.07009357
mp-557407,3.060426253
mp-31075,6.831710959
mp-697981,4.921329898
mp-763357,4.134693383
mp-5859,1.619977987
mp-767751,2.493219
mp-541819,3.675529386
mp-562338,5.235687251
mp-20329,6.84386083
mp-21563,3.313670707
mp-773996,2.331474228
mp-771699,5.297727931
mp-1019378,3.943707587
mp-761677,2.985359223
mp-758038,5.245921873
mp-562025,4.689493782
mp-774236,2.757407264
mp-766267,5.376130854
mp-32586,5.373485643
mp-558126,3.149121251
mp-762706,3.2996433
mp-31727,3.048141301
mp-30091,2.577470996
mp-566886,5.759769569
mp-27563,5.793238107
mp-765416,2.713430199
mp-17250,3.071947931
mp-558713,2.281881677
mp-973441,5.82734208
mp-10510,4.265669037
mp-9361,3.847725078
mp-7914,3.448480176
mp-771856,3.839687571
mp-754668,8.980418724
mp-34139,4.658658969
mp-31584,2.947378532
mp-626093,1.541315967
mp-669496,6.212422616
mp-640553,5.229901625
mp-765481,3.539761657
mp-540227,3.408614637
mp-7614,5.829803857
mp-769706,3.605742546
mp-776332,1.136497593
mp-505148,5.169045496
mp-707014,1.560492478
mp-978840,3.403347743
mp-28688,6.293361634
mp-644923,1.699283381
mp-850366,3.244697269
mp-868364,2.262787876
mp-22862,2.105306084
mp-21043,5.05277584
mp-17240,2.624180047
mp-555253,5.369263427
mp-5693,3.184247083
mp-757878,2.47857531
mp-770860,3.580161037
mp-978278,1.227698392
mp-35986,5.487103902
mp-541682,2.495912356
mp-569918,4.26300422
mp-542209,4.389213558
mp-745012,4.023174803
mp-768061,2.62086207
mp-775843,5.591359977
mp-24148,6.30092452
mp-558310,3.883088631
mp-5900,4.991297339
mp-560789,3.240526735
mp-1222,5.020764902
mp-29927,7.873916355
mp-626037,1.890265098
mp-935811,4.474689656
mp-722862,3.141844302
mp-626303,3.956587136
mp-572543,3.651795966
mp-690552,5.793023509
mp-768518,4.697702866
mp-759849,4.12240763
mp-559469,1.828283134
mp-704488,4.393978148
mp-763681,2.145191248
mp-758662,4.005088767
mp-771321,4.850992644
mp-777447,2.87596191
mp-556615,6.642044696
mp-776819,2.656405035
mp-767538,2.853542187
mp-28431,3.951077621
mp-4044,7.224599801
mp-7940,5.134904131
mp-868569,2.901246304
mp-566048,7.190895052
mp-25506,2.958039438
mp-11684,2.796312731
mp-730585,2.05977684
mp-866834,3.051165006
mp-752529,2.15582929
mp-561947,6.34533723
mp-23549,5.923382329
mp-714929,3.989574315
mp-777325,4.190813361
mp-25871,2.957367357
mp-961703,5.796603676
mp-29760,2.97771801
mp-5020,5.696967708
mp-17375,3.874805733
mp-778861,3.333579926
mp-34381,2.467163369
mp-3952,5.60183557
mp-28662,7.026263033
mp-771669,3.593980564
mp-5029,7.461055293
mp-699453,2.930869017
mp-774417,3.715673805
mp-754353,6.199148224
mp-764094,4.415682075
mp-770051,3.898211298
mp-753720,3.744101445
mp-774247,2.800973245
mp-762746,2.979956763
mp-778859,3.213330232
mp-771504,2.511254086
mp-566524,3.923046201
mp-31706,2.991249143
mp-763261,2.789560107
mp-27148,2.475281417
mp-766928,3.301830993
mp-555580,3.174276155
mp-554926,4.121062612
mp-6989,4.753664332
mp-761566,2.588047126
mp-767288,2.709246522
mp-849513,3.609548223
mp-570757,5.840488901
mp-763331,3.088859122
mp-772695,2.895980522
mp-773385,3.575196889
mp-24142,2.43780519
mp-32086,3.439835416
mp-6019,5.166221562
mp-971707,7.346223063
mp-29682,6.399014068
mp-949028,4.796116732
mp-772875,4.354529008
mp-696125,2.268787758
mp-754815,3.481606379
mp-556775,3.998459777
mp-765758,4.299362913
mp-1018737,2.047951021
mp-781675,3.507910903
mp-772572,3.864779685
mp-1007694,4.134290753
mp-13903,4.280992805
mp-766168,4.680278995
mp-989570,3.072271135
mp-566106,4.247657366
mp-772781,6.586578493
mp-7907,4.145149539
mp-773183,2.372873278
mp-766983,4.149492298
mp-18882,2.831839916
mp-694885,4.948546555
mp-569421,6.908228519
mp-565782,4.083329457
mp-777235,3.340622419
mp-769609,4.040842591
mp-707027,2.906714317
mp-774995,4.156885436
mp-779379,3.290409907
mp-782065,3.707392918
mp-31642,3.098959307
mp-626716,2.07474625
mp-744811,1.726883641
mp-570971,5.191033993
mp-32884,6.375055422
mp-775056,3.933879301
mp-676400,5.514924186
mp-687204,4.743886413
mp-561551,3.935411545
mp-763499,2.171928771
mp-767065,2.852902531
mp-770140,4.803637789
mp-777626,3.427824744
mp-510127,4.403577661
mp-762918,4.109742407
mp-22583,2.507045798
mp-28072,5.970701096
mp-759280,3.019747916
mp-764343,2.485476358
mp-557115,3.655647081
mp-765433,3.224496445
mp-769762,3.172926595
mp-31766,3.298370592
mp-779243,4.22643649
mp-18835,3.57556372
mp-559916,2.471783522
mp-555559,6.896766302
mp-25613,4.408197751
mp-763768,2.745891018
mp-779571,4.495207513
mp-559516,2.548296222
mp-10251,6.288601769
mp-8301,7.65017421
mp-765138,2.561693299
mp-6507,3.420173588
mp-530933,2.323458221
mp-771458,4.128292813
mp-31232,5.413396284
mp-23559,5.032243907
mp-777211,4.039115287
mp-9047,2.558098789
mp-504748,6.749839511
mp-764345,3.673026446
mp-25094,7.548954776
mp-771360,3.409861136
mp-768369,3.97124892
mp-779358,2.532493185
mp-25533,3.142285431
mp-744929,1.865075944
mp-767547,2.974080329
mp-568436,4.741896475
mp-541462,7.611015542
mp-542081,2.574087964
mp-764557,2.910594097
mp-555393,7.510914155
mp-570061,4.414201036
mp-28293,2.315640461
mp-8248,3.857665262
mp-31116,5.67043566
mp-773175,2.486963318
mp-764786,2.577863122
mp-556953,2.291127834
mp-706271,3.185857303
mp-675420,6.328821929
mp-770430,8.85145195
mp-778347,3.361891481
mp-558134,7.921891021
mp-696490,2.432380232
mp-18531,4.608235989
mp-773602,4.47428298
mp-565228,3.3258394
mp-574529,2.374069336
mp-626279,1.689925759
mp-853141,3.188292997
mp-722189,3.31466709
mp-767838,2.889047743
mp-762386,4.691671528
mp-17288,3.282875545
mp-765448,3.071085275
mp-850450,3.288331257
mp-31419,5.908822792
mp-578800,2.985558237
mp-16236,4.626412454
mp-850468,3.763937835
mp-467,10.44819921
mp-13630,3.320568497
mp-2951,5.650767836
mp-30321,3.119267968
mp-581864,4.093830647
mp-641919,2.805824558
mp-761916,3.947016862
mp-561033,5.356132556
mp-777883,2.629058622
mp-769693,2.732765611
mp-766766,2.939408362
mp-774365,3.215710356
mp-568203,4.222039704
mp-753858,2.540912939
mp-567160,4.069006499
mp-19128,5.097638246
mp-771040,4.526600081
mp-554175,1.624857144
mp-777719,3.384713953
mp-7800,6.485181854
mp-19672,3.568788669
mp-776627,2.870754055
mp-634660,3.04918873
mp-849363,4.300753786
mp-979340,5.734593288
mp-555983,6.872620129
mp-778795,7.690484154
mp-705362,2.612245363
mp-23218,4.24351572
mp-867355,3.26471943
mp-32042,3.420761459
mp-504265,3.677417969
mp-562155,6.012873077
mp-768110,3.798857953
mp-757514,3.234825448
mp-770067,2.482144395
mp-7944,3.931659186
mp-29878,2.904883447
mp-755530,2.923705496
mp-777603,4.259156847
mp-768315,4.695464498
mp-780113,3.032634643
mp-565886,4.514746432
mp-699373,4.725410955
mp-569984,4.336914903
mp-27480,4.856631318
mp-32057,3.6085254
mp-9055,4.096070803
mp-770692,7.220436102
mp-573150,4.494788155
mp-601401,1.523331619
mp-5156,3.666206501
mp-12637,6.090547404
mp-1001021,4.810688582
mp-989519,4.179855174
mp-767024,3.165648924
mp-779376,2.517637761
mp-761296,4.344086297
mp-768983,3.282602029
mp-772848,2.946612763
mp-24422,3.252075279
mp-27349,2.263450656
mp-697170,2.494958107
mp-25752,2.718286679
mp-9710,3.818112943
mp-556910,4.466232614
mp-28483,4.176017946
mp-764564,3.788745705
mp-849493,3.100180297
mp-705361,2.813353564
mp-769573,3.645052346
mp-555845,4.468081755
mp-698475,2.753508885
mp-767362,4.178936122
mp-16737,2.386398466
mp-25479,6.793980703
mp-779539,3.362525829
mp-549695,8.042076734
mp-29644,7.19141585
mp-28558,3.557395553
mp-861504,5.419346189
mp-763343,3.462731484
mp-554364,3.515733515
mp-505141,2.610557895
mp-18591,3.071652
mp-562135,5.016076889
mp-28829,3.680935683
mp-971661,2.081284666
mp-752682,3.998571336
mp-777193,3.458265124
mp-558751,6.695878726
mp-765336,3.16944915
mp-765114,2.171192493
mp-649915,4.5704796
mp-558674,2.975815973
mp-766905,3.311607546
mp-755289,4.122917405
mp-614603,3.554949583
mp-20402,9.624003164
mp-3575,3.006518401
mp-773184,4.810047338
mp-558289,5.772058925
mp-8000,4.358231824
mp-29746,4.283730692
mp-626504,2.348725848
mp-667315,3.255301937
mp-557829,6.391309499
mp-766636,3.605310578
mp-1439,4.200280353
mp-868149,2.799197998
mp-721958,2.208487314
mp-13792,3.22399821
mp-560555,5.386124559
mp-865975,3.591368303
mp-36216,6.468289004
mp-756118,7.872935592
mp-19272,5.515558917
mp-775695,4.622565826
mp-778103,4.452165413
mp-560977,2.202740491
mp-689684,1.654881574
mp-776528,3.987174962
mp-755574,8.216249279
mp-821,5.64608021
mp-780884,2.908773134
mp-29699,5.197637441
mp-763044,5.222565644
mp-868279,3.454721737
mp-763525,2.690924919
mp-781010,4.169288943
mp-565651,4.383352197
mp-28157,1.737177875
mp-767321,2.661734845
mp-780561,6.094259938
mp-23939,1.801368652
mp-23040,3.280646165
mp-1019576,2.97855137
mp-763918,2.900166329
mp-18822,3.733073118
mp-567878,3.986865276
mp-765035,8.834934643
mp-771420,2.856474518
mp-15704,3.192853522
mp-776911,2.725799457
mp-24421,3.073992306
mp-583084,3.297873312
mp-761615,3.997389127
mp-763563,3.079273362
mp-20185,9.626709913
mp-561480,3.919248025
mp-23852,2.063559852
mp-644222,4.349893748
mp-780044,3.425765865
mp-568560,6.055751177
mp-625941,2.970902178
mp-6257,3.679847493
mp-768674,4.325548327
mp-6467,2.944951013
mp-770025,2.725073029
mp-697268,3.487724567
mp-5598,6.729963741
mp-771525,2.655437311
mp-984052,5.823571866
mp-557577,2.836141969
mp-759925,5.739463488
mp-753260,5.827898036
mp-8873,3.52505064
mp-715590,6.124683892
mp-761683,2.601709718
mp-779191,3.028615339
mp-560860,6.854523134
mp-15221,3.207492581
mp-643829,3.591333141
mp-22982,6.251850917
mp-28589,3.557806304
mp-559361,4.190945524
mp-780158,3.613207342
mp-762173,3.710503801
mp-755684,3.749466738
mp-769716,2.59698902
mp-768311,4.616325429
mp-30456,5.693312528
mp-561095,6.718218844
mp-18852,3.462290793
mp-31785,3.263031109
mp-565639,8.011323256
mp-770545,3.637600174
mp-636368,6.809894312
mp-19692,4.027847745
mp-32065,3.355371434
mp-23024,4.555674942
mp-652366,7.223126536
mp-25078,4.43300127
mp-565683,3.641609964
mp-616190,8.615723291
mp-998711,5.22537556
mp-778152,7.932154143
mp-780925,3.942757293
mp-754162,5.867138786
mp-777672,3.283862675
mp-25623,2.837041744
mp-27657,2.793525135
mp-31033,6.888961863
mp-8708,5.576466639
mp-755213,7.032471819
mp-776691,2.703670684
mp-759287,4.367008758
mp-38771,5.331667923
mp-868128,2.865300026
mp-775705,4.731246248
mp-768786,4.349974564
mp-32104,3.388629862
mp-683991,6.182387381
mp-744206,3.502034649
mp-558128,5.517636641
mp-684021,4.484355861
mp-765957,2.971994463
mp-627606,2.277277265
mp-764292,2.480383023
mp-757077,2.837219903
mp-18889,5.886636641
mp-31064,0.888807447
mp-18256,2.820460045
mp-777912,4.280906372
mp-23569,3.794681864
mp-600084,1.842223837
mp-754334,6.989227536
mp-9535,4.133095173
mp-758996,2.371996666
mp-7738,6.125472663
mp-555825,2.971354959
mp-8932,3.439542281
mp-21554,6.824894697
mp-1153,1.62955104
mp-743,2.634064017
mp-650929,3.62482926
mp-778341,3.421192096
mp-770041,4.036312911
mp-764614,3.263376237
mp-764369,5.620336116
mp-570411,2.936165457
mp-6488,3.297345011
mp-32024,2.892341562
mp-540443,3.195934053
mp-555508,2.930447225
mp-778622,2.891071301
mp-29698,4.121678227
mp-776827,3.239347645
mp-558219,2.229089315
mp-672262,5.67066344
mp-31508,5.242923569
mp-773760,4.215978605
mp-680008,1.798211316
mp-721287,1.900157729
mp-542551,2.70727624
mp-566224,3.958833968
mp-690111,7.731667346
mp-767265,8.695610236
mp-19461,5.176050873
mp-6194,3.312656114
mp-778485,5.39117438
mp-542642,4.007959985
mp-743988,1.79852457
mp-763108,4.341099135
mp-768979,3.212308139
mp-770571,8.453709459
mp-767196,3.521312351
mp-777029,2.918674259
mp-762824,3.096428484
mp-755256,5.267159906
mp-11902,4.836848328
mp-763643,2.407518328
mp-554082,9.224807098
mp-722684,2.483299371
mp-767293,2.806659261
mp-770617,6.626227655
mp-540078,2.660627955
mp-26407,3.256754296
mp-767689,3.174275517
mp-779979,10.3781436
mp-578752,4.901833009
mp-31305,4.508945084
mp-755943,4.226084668
mp-2133,5.437864583
mp-613910,4.543539886
mp-776618,4.046568791
mp-755277,7.803388085
mp-766572,2.113269879
mp-558428,4.859616805
mp-16598,3.719599782
mp-541246,7.235095838
mp-744260,4.369467981
mp-15003,4.141093206
mp-24912,4.497651743
mp-540171,2.900580558
mp-976447,2.320738589
mp-573710,5.263983549
mp-3188,6.323802653
mp-541403,7.063837126
mp-772497,6.774020412
mp-868652,2.214983123
mp-777010,3.900114143
mp-22897,6.256326939
mp-540550,2.008911298
mp-774463,2.964077452
mp-558011,4.306014645
mp-764335,4.189458511
mp-17187,3.572237536
mp-30958,2.658879375
mp-769554,2.815330848
mp-773582,1.727770198
mp-625452,4.47447337
mp-558749,4.087534152
mp-765195,6.192863043
mp-530571,4.675351815
mp-561307,5.117091542
mp-765893,3.548193932
mp-626689,3.402825036
mp-566784,3.010811498
mp-40286,4.786492032
mp-864664,4.241207138
mp-680055,5.05597778
mp-25679,2.220639965
mp-755526,4.573882089
mp-625614,1.797331847
mp-31039,4.05729224
mp-24502,2.794470626
mp-580541,3.235639755
mp-571293,4.593988787
mp-16915,4.447897027
mp-2310,6.075567913
mp-572951,3.296627475
mp-850484,3.019067635
mp-6526,4.789232618
mp-1019601,5.95960562
mp-770647,3.250077205
mp-769552,3.043134099
mp-23520,6.114256117
mp-21365,4.405657293
mp-777100,3.032605833
mp-560260,3.923379242
mp-864954,6.226043088
mp-626787,3.802919418
mp-13983,4.552367468
mp-19584,3.481693624
mp-626879,3.084196784
mp-762769,2.721784364
mp-985585,2.010312574
mp-771193,5.572481774
mp-699558,3.407533111
mp-764019,4.168697915
mp-19803,6.640057199
mp-27487,6.92298309
mp-765204,3.303953561
mp-542808,7.194850718
mp-24130,1.955989517
mp-14407,3.345896442
mp-673059,3.698958791
mp-765597,2.981035138
mp-1008528,4.128914813
mp-996948,3.700986569
mp-16461,5.930507184
mp-1224,9.84906649
mp-29410,1.76981408
mp-763706,2.217554896
mp-560978,5.079606295
mp-770248,2.679382509
mp-541272,3.446222297
mp-29764,3.155639506
mp-768770,5.404741545
mp-546011,5.751668055
mp-868758,3.262262388
mp-672212,4.202006492
mp-17807,5.678790043
mp-28383,2.026941304
mp-560370,5.323567803
mp-775211,8.836980937
mp-780543,3.955773415
mp-757131,3.242873055
mp-9785,8.545100337
mp-558990,2.713496095
mp-565780,4.473105943
mp-28368,4.841175613
mp-762525,2.601595348
mp-850069,3.136982224
mp-776880,3.410223694
mp-730945,2.479676228
mp-774530,4.507200425
mp-989189,5.603226365
mp-27189,1.597880495
mp-557763,6.452418361
mp-753823,9.199390466
mp-759356,1.615581201
mp-765097,4.546810428
mp-559226,6.70909963
mp-677378,5.058908498
mp-764996,2.793128991
mp-766909,2.33198024
mp-759207,5.790639883
mp-28178,2.325025341
mp-19411,3.346881666
mp-23404,4.974698537
mp-1001024,3.135797751
mp-31982,3.074155617
mp-758245,4.634553262
mp-558329,3.595061436
mp-773707,3.760865888
mp-18719,7.263657345
mp-504883,2.287094767
mp-560899,2.372989273
mp-556644,4.303634128
mp-757224,5.044883759
mp-733932,3.262102119
mp-13530,6.301927623
mp-767027,2.829477865
mp-608106,2.713279786
mp-18732,4.948071871
mp-33318,2.488510584
mp-32403,3.79404352
mp-673644,6.320040122
mp-9583,3.205569608
mp-693892,3.741085602
mp-778982,3.202498537
mp-25031,7.647609381
