mp-765329,-3.053622952
mp-762389,-2.834042612
mp-8184,-2.225629343
mp-687090,-2.519787058
mp-762988,-2.948391998
mp-23408,-0.635268016
mp-23033,-1.665079647
mp-780087,-2.587682824
mp-769446,-2.324044112
mp-772886,-2.836959189
mp-541545,-2.456415828
mp-32689,-2.168910935
mp-989604,-1.102436276
mp-764238,-2.641914016
mp-542158,-2.07777903
mp-25697,-2.503423488
mp-764985,-1.701695687
mp-510459,-1.927405207
mp-853194,-2.459330443
mp-754500,-2.274881559
mp-774390,-1.774151545
mp-36086,-2.649875684
mp-773189,-3.230895948
mp-850183,-1.804518305
mp-722245,-0.770886434
mp-552200,-2.937179296
mp-568949,-1.128143303
mp-667292,-3.121674102
mp-641500,-1.525547839
mp-769428,-2.415647235
mp-560042,-1.517068623
mp-773463,-2.105983369
mp-753459,-3.055334592
mp-24170,-2.173534533
mp-11115,-0.722680079
mp-675345,-0.817679693
mp-6600,-3.223989728
mp-764802,-3.129826858
mp-770558,-2.377885922
mp-505825,-0.059033325
mp-697676,-1.660572573
mp-774072,-2.28548288
mp-764419,-2.679631027
mp-8110,-3.118357857
mp-1253,-2.283762816
mp-779933,-2.198473702
mp-643066,-1.74924319
mp-25494,-1.124459526
mp-540434,-2.387958196
mp-759071,-2.459859345
mp-2286,-1.417794186
mp-5273,-1.624518727
mp-849509,-2.727943058
mp-765760,-2.661205768
mp-765491,-2.496965935
mp-763519,-2.160801291
mp-765111,-2.298045892
mp-775180,-1.715114085
mp-26875,-2.290625115
mp-505558,-1.535148636
mp-23126,-1.666315367
mp-676951,-3.70300757
mp-558045,-2.68655058
mp-6280,-3.530304703
mp-996969,-1.150178783
mp-560001,-3.071258311
mp-30032,-0.824057628
mp-760188,-3.074957064
mp-704197,-2.53732204
mp-849429,-2.50203639
mp-766730,-1.794348039
mp-556826,-3.111709107
mp-758379,-3.746537473
mp-762722,-2.313064614
mp-764218,-2.784140226
mp-777787,-2.782777525
mp-24405,-1.90644318
mp-557056,-1.112873884
mp-850914,-3.015618774
mp-30529,-0.158707535
mp-540870,-2.366237918
mp-22887,-2.764495363
mp-573202,-1.160499585
mp-779046,-2.520473235
mp-625560,-1.152169985
mp-32320,-2.563229742
mp-560670,-1.873942219
mp-14169,-3.454074547
mp-13664,-3.50161206
mp-30942,-3.945229597
mp-770394,-2.259815649
mp-771557,-1.64713383
mp-628618,-2.199136911
mp-8804,-0.859773077
mp-776836,-1.994100093
mp-703231,-2.353919028
mp-777955,-2.57311411
mp-763673,-1.653417083
mp-40685,-3.119376271
mp-765547,-2.721147976
mp-626435,-2.040313321
mp-769860,-1.439267416
mp-9380,-2.338962517
mp-557748,-1.932219311
mp-752671,-2.003006017
mp-696656,-2.068631057
mp-557028,-3.556913771
mp-753022,-2.147786306
mp-567167,-2.812598175
mp-773906,-2.658043408
mp-10614,-0.903127788
mp-763025,-2.610951021
mp-769922,-2.550871608
mp-765872,-2.565603911
mp-14215,-0.906030581
mp-486,-0.360692797
mp-561124,-2.483524463
mp-694994,-0.445330285
mp-531792,-4.121062871
mp-541911,-2.193805077
mp-28853,-2.314873208
mp-560358,-3.297549265
mp-680689,-3.288716748
mp-542550,-1.122370137
mp-759534,-1.916171144
mp-6759,-2.979885451
mp-667314,-0.926196795
mp-675751,-3.401803197
mp-29696,-1.429839722
mp-19553,-2.955634064
mp-15182,-0.290189702
mp-762176,-2.024980845
mp-561195,-2.519842484
mp-768959,-1.908801331
mp-15408,-3.052470031
mp-642284,-2.264605991
mp-767287,-2.404614015
mp-997543,-2.666706148
mp-1020125,-3.225914562
mp-773524,-2.301738558
mp-1019557,-2.114792057
mp-23558,-0.920771829
mp-764092,-2.84077867
mp-28294,-2.663350455
mp-566467,-2.189121879
mp-540378,-2.627258255
mp-971678,-1.788197306
mp-777191,-2.53458576
mp-774076,-2.461618814
mp-762344,-2.48861721
mp-770538,-2.409381656
mp-767310,-2.418996329
mp-761324,-2.235123251
mp-18803,-2.220403801
mp-756014,-3.213951869
mp-7909,-0.705592939
mp-757479,-2.486600091
mp-15794,-1.937124121
mp-558115,-3.258588984
mp-560845,-0.511948977
mp-778696,-2.090056138
mp-550514,-2.218079994
mp-773340,-2.665084393
mp-25019,-3.037462425
mp-27403,-3.751052568
mp-763664,-2.254570671
mp-18710,-1.338595085
mp-759341,-2.489934619
mp-604,-3.017570597
mp-849335,-2.651670921
mp-566084,-2.381538421
mp-27801,-0.638946609
mp-703461,-1.566085179
mp-755210,-3.098973187
mp-775643,-2.304530779
mp-565637,-2.319033667
mp-531296,-0.727224431
mp-554508,-3.132507715
mp-850745,-2.225737438
mp-763535,-2.431877889
mp-975958,-2.552170489
mp-29151,-1.296981986
mp-625056,-2.646065535
mp-28110,-1.033062751
mp-753546,-1.535344691
mp-865120,-3.450457052
mp-17803,-0.869941925
mp-13774,-3.290776867
mp-754415,-3.743530999
mp-8962,-2.430053237
mp-1019089,-0.682410473
mp-31645,-2.477137331
mp-20716,-1.455732705
mp-771185,-2.120505003
mp-866302,-1.952282592
mp-561491,-3.225967071
mp-694979,-2.720425188
mp-560673,-3.061506265
mp-14972,-3.282307598
mp-764981,-2.864224415
mp-504593,-1.716395641
mp-767353,-2.340614076
mp-559150,-2.699076177
mp-40830,-3.515365068
mp-680387,-3.179199513
mp-3727,-3.630192709
mp-849430,-2.500688794
mp-540927,-1.682369595
mp-23418,-0.706559712
mp-22220,-3.988628588
mp-707182,-1.787468595
mp-559427,-3.637888882
mp-31824,-2.505457651
mp-756160,-3.851202956
mp-761654,-2.688651019
mp-555609,-2.49300543
mp-18754,-2.780952913
mp-767745,-2.332444644
mp-569608,-1.127695977
mp-7388,-2.007668531
mp-35264,-1.952656013
mp-18203,-2.481677358
mp-558943,-2.710362651
mp-3038,-0.959560753
mp-769696,-2.303793504
mp-849586,-2.501595059
mp-565747,-2.223781747
mp-755109,-3.916473572
mp-581143,-1.796008453
mp-775098,-1.803731689
mp-5392,-2.878905036
mp-777814,-1.875836364
mp-765917,-3.012044949
mp-603423,-0.823539141
mp-5478,-0.944321271
mp-763882,-2.797544704
mp-779592,-4.129118207
mp-767819,-2.315050388
mp-571177,-0.535402023
mp-19421,-2.02269951
mp-771465,-2.634365575
mp-560158,-2.624295721
mp-559115,-2.383876357
mp-849444,-2.720900638
mp-780153,-2.143805658
mp-555838,-2.502988408
mp-6948,-1.328298773
mp-616587,-2.679023865
mp-698032,-0.366029136
mp-567431,-2.653709859
mp-18843,-2.460655517
mp-757590,-2.411029238
mp-977455,-2.83839809
mp-769829,-1.896376364
mp-559587,-1.390335646
mp-561380,-1.244519984
mp-558153,-3.800686739
mp-568032,-0.837558954
mp-636464,-1.702804655
mp-603567,-2.046118341
mp-28481,-0.769986345
mp-667380,-1.470490018
mp-26701,-2.523839384
mp-779964,-2.038575252
mp-775679,-2.148907821
mp-976280,-1.835901355
mp-780922,-1.672832622
mp-756347,-2.440540888
mp-780171,-0.88675165
mp-5338,-1.502429693
mp-3118,-2.548897025
mp-12362,-1.008458747
mp-553923,-0.884792864
mp-754869,-1.514346107
mp-691131,-1.847011049
mp-776688,-2.439165585
mp-567394,-0.875192526
mp-4434,-3.740403678
mp-680679,-1.657708916
mp-6384,-2.288278428
mp-695963,-1.37818848
mp-773067,-3.867823018
mp-777550,-2.798200508
mp-548747,-1.197730185
mp-568570,-1.172992199
mp-565245,-2.589090216
mp-29102,-0.893797601
mp-19136,-2.579582682
mp-720430,-2.126509258
mp-18823,-1.216928264
mp-777007,-0.954751181
mp-561187,-2.773980768
mp-23311,-2.391761375
mp-557904,-1.527662039
mp-754304,-1.766080258
mp-720254,-1.885770469
mp-15108,-2.024118049
mp-680144,-0.837346492
mp-29825,-2.905355956
mp-530149,-3.43569453
mp-566245,-1.517804611
mp-560163,-3.630296519
mp-16848,-0.676597217
mp-776795,-2.367725308
mp-6922,-3.254495783
mp-566757,-2.379237199
mp-570902,-1.914063851
mp-554906,-2.131170535
mp-640515,-2.962380024
mp-560544,-2.183532429
mp-27636,-1.165996259
mp-27264,-3.453631542
mp-763308,-2.736779587
mp-774848,-1.226105597
mp-28772,-1.002303555
mp-763679,-2.926395236
mp-769924,-2.380811781
mp-779309,-2.955983132
mp-23717,-2.623431092
mp-19707,-2.170509449
mp-12885,-2.768880836
mp-530217,-4.103245961
mp-553912,-2.505531583
mp-774386,-2.292983776
mp-22720,-3.148739422
mp-9248,-0.689445675
mp-752686,-3.793262131
mp-721426,-1.631651363
mp-25089,-2.598097013
mp-19697,-2.425336418
mp-540486,-2.366207853
mp-644332,-3.01968708
mp-570700,-1.204738269
mp-7000,-3.256605161
mp-853263,-2.709607931
mp-696275,-0.97932975
mp-5226,-1.808584005
mp-569754,-1.683871851
mp-752410,-2.819552275
mp-504601,-1.531742004
mp-19765,-0.536167401
mp-765344,-2.494575039
mp-705823,-1.412240331
mp-14424,-1.753181661
mp-556518,-1.1374039
mp-560328,-0.486678877
mp-557458,-3.586811981
mp-774557,-3.037897512
mp-5061,-2.308387998
mp-643356,-1.888835983
mp-555269,-0.349230291
mp-762647,-1.861325515
mp-28671,-1.26767997
mp-28256,-0.795645934
mp-707929,-1.757555782
mp-569766,-0.271388739
mp-757053,-2.563120959
mp-772765,-2.744512112
mp-8016,-0.861517297
mp-17217,-0.43846011
mp-17989,-1.249311214
mp-560216,-2.592065419
mp-777731,-2.471087627
mp-4326,-2.132452262
mp-867961,-1.634312748
mp-558566,-3.494425757
mp-767229,-2.593365025
mp-743878,-1.483291749
mp-569779,-1.042321865
mp-568740,-2.736216341
mp-24292,-0.702459973
mp-23443,-0.755025655
mp-762629,-2.460296826
mp-1016108,-1.028892077
mp-643458,-2.009111106
mp-27576,-3.304898371
mp-23349,-2.575670684
mp-23944,-1.173989377
mp-770607,-2.731895495
mp-765860,-1.530939263
mp-675416,-3.203834475
mp-19153,-2.938248652
mp-685991,-0.591063026
mp-560707,-1.752030044
mp-21526,-0.231149712
mp-4104,-3.508942014
mp-625850,-1.129370931
mp-753751,-2.09273855
mp-27144,-2.259928704
mp-23396,-1.095649815
mp-774736,-0.903836415
mp-703668,-1.560014821
mp-561218,-0.563523164
mp-625509,-1.031310928
mp-9007,-0.407791989
mp-18584,-3.405583434
mp-778733,-2.724360098
mp-28144,-2.280801647
mp-776432,-2.14872394
mp-541142,-1.640066877
mp-570231,-1.562750934
mp-997033,-0.212906784
mp-556869,-1.635265971
mp-554657,-2.658896761
mp-558268,-2.803339975
mp-763105,-1.869175311
mp-16267,-1.950460792
mp-685036,-3.315759713
mp-767433,-3.0539912
mp-771906,-2.334928482
mp-764856,-2.648279912
mp-771738,-2.886416668
mp-675801,-1.895116454
mp-755219,-2.68244557
mp-566107,-3.130486627
mp-770735,-1.656850134
mp-17708,-1.979739934
mp-767009,-2.896174819
mp-777480,-3.05690511
mp-850944,-1.728325852
mp-764451,-2.300952286
mp-565934,-1.118266575
mp-9868,-0.629288589
mp-10288,-1.561838547
mp-763610,-2.766165251
mp-18585,-0.697753279
mp-767367,-2.810083132
mp-764835,-2.645368935
mp-558849,-0.949589718
mp-3349,-3.493003658
mp-772431,-1.34984255
mp-40451,-3.128104746
mp-753056,-3.470874278
mp-29164,-2.261205562
mp-766851,-2.653956545
mp-23487,-1.370817153
mp-556418,-1.903836842
mp-695951,-2.046405256
mp-625913,-1.351224563
mp-674531,-0.532128349
mp-643245,-0.176626775
mp-770575,-2.703473953
mp-541293,-2.95785672
mp-735475,-1.849886616
mp-565671,-2.54219648
mp-768788,-2.400330064
mp-37947,-1.781919996
mp-571452,-0.802415983
mp-770392,-2.416613845
mp-961678,-0.934179037
mp-775900,-2.374102305
mp-1575,0.013914357
mp-764148,-2.581440164
mp-18859,-2.786419451
mp-6528,-3.413595455
mp-34322,-3.772461977
mp-554483,-1.441157375
mp-769456,-2.252139087
mp-29246,-0.456394003
mp-770779,-2.441186287
mp-555359,-3.021168854
mp-775336,-1.829169625
mp-28988,-1.011919193
mp-648414,-0.854175369
mp-769232,-2.085159169
mp-850368,-2.560233599
mp-561303,-0.720504305
mp-765836,-2.750019882
mp-753055,-1.967962464
mp-680183,-2.041422863
mp-850489,-2.529184547
mp-759069,-1.85266429
mp-773414,-2.284201543
mp-19239,-2.851013329
mp-778654,-2.374456179
mp-780109,-2.532958308
mp-757002,-2.762216402
mp-557452,-1.400419385
mp-28514,-1.162318321
mp-556994,-3.184485255
mp-756935,-2.063432601
mp-764139,-2.525450313
mp-772283,-2.318546847
mp-780196,-2.565018756
mp-16771,-1.761175209
mp-565953,-2.809666911
mp-765902,-1.275379957
mp-758842,-1.426639657
mp-752773,-2.697890576
mp-27742,-1.422782477
mp-766163,-2.233100058
mp-755707,-3.245548742
mp-765201,-2.887831768
mp-23197,-0.819079694
mp-989563,-1.802324221
mp-23476,-0.859101245
mp-7618,-3.502252918
mp-557531,-2.230347244
mp-7972,-2.960893438
mp-1020628,-2.794469361
mp-754226,-3.974251582
mp-22981,-0.970655053
mp-555202,-2.375765942
mp-744639,-1.280150995
mp-715324,-0.680676317
mp-7013,-3.589298235
mp-32662,-2.181090821
mp-703352,-1.835702207
mp-733844,-2.364126746
mp-4632,-3.320232349
mp-559584,-2.985715069
mp-760231,-2.519849306
mp-7812,-2.076483917
mp-622171,-2.019535986
mp-8187,-1.585832286
mp-763965,-2.647982689
mp-560687,-0.884046483
mp-773547,-2.611508005
mp-4672,-1.372288547
mp-557778,-3.034918944
mp-773116,-2.546270822
mp-769409,-3.411452872
mp-770759,-1.952282761
mp-778773,-2.228963207
mp-764036,-2.103709455
mp-31721,-2.63107933
mp-703398,-1.083413923
mp-25032,-2.047271028
mp-761412,-2.463908968
mp-772122,-2.249886024
mp-7128,-1.703241458
mp-3502,-1.609162331
mp-849783,-0.726261604
mp-978275,-0.130570533
mp-559859,-1.918994891
mp-762281,-2.452033081
mp-9755,-3.057883398
mp-707206,-1.469976885
mp-775575,-2.071671072
mp-753610,-1.894655617
mp-770343,-2.578408024
mp-769668,-2.309074433
mp-756908,-1.977001603
mp-14448,-1.302889272
mp-779907,-2.188389626
mp-775164,-2.564281681
mp-679944,-1.001543604
mp-763623,-2.453591973
mp-680172,-0.837499897
mp-24409,-0.268816475
mp-762247,-2.295785545
mp-562283,-1.635007416
mp-675189,-1.339500038
mp-540310,-2.575860501
mp-10481,-0.52778253
mp-24917,-2.022344023
mp-752717,-3.770316888
mp-865973,-2.699844846
mp-37836,-2.029361948
mp-851268,-2.296524775
mp-758234,-2.325889697
mp-722369,-2.506526063
mp-867953,-1.970215426
mp-42599,-3.372559328
mp-743571,-1.977702398
mp-752638,-1.684698081
mp-554433,-3.22278125
mp-850445,-1.624735765
mp-673126,-2.471348649
mp-8234,-1.201602653
mp-756672,-2.659500493
mp-764111,-2.522056622
mp-22517,-1.431354242
mp-17077,-3.754854442
mp-19432,-2.408906538
mp-1019581,-2.194953488
mp-696794,-1.506201988
mp-3718,-2.99486223
mp-765383,-2.648116104
mp-779511,-2.86979503
mp-27346,-1.517737277
mp-28567,-2.930694927
mp-9515,-3.274981908
mp-18684,-3.090262112
mp-766860,-2.837150156
mp-773270,-2.01073028
mp-769726,-1.781717311
mp-19361,-2.103211651
mp-15701,-1.325104294
mp-559779,-2.071261364
mp-777698,-2.451144455
mp-764701,-2.038509286
mp-763206,-2.003538327
mp-556185,-2.775259101
mp-573119,-1.346858515
mp-761551,-2.558392402
mp-776684,-2.97955037
mp-850266,-1.728537909
mp-891956,-3.018827915
mp-27384,-0.715145
mp-645135,-2.850816864
mp-567753,-1.690010418
mp-774243,-2.192023569
mp-776523,-2.960794374
mp-13068,-4.031588507
mp-763510,-1.732403922
mp-23318,-1.013388456
mp-6127,-3.012249211
mp-4428,-3.425097746
mp-775327,-2.437405646
mp-765463,-2.110240745
mp-566857,-1.981186409
mp-557171,-2.460238835
mp-17539,-2.585652274
mp-770584,-2.990751482
mp-762004,-2.331117118
mp-19514,-2.789258398
mp-753315,-2.704698622
mp-989504,-1.816531823
mp-763501,-2.661618629
mp-23227,-0.476614369
mp-768592,-2.448034195
mp-568231,-1.53312137
mp-31654,-2.623498306
mp-763583,-2.678823771
mp-28345,-1.192896655
mp-863897,-2.724273476
mp-769377,-2.002249108
mp-769383,-2.185643525
mp-705752,-1.504023599
mp-765444,-2.505999474
mp-780496,-2.388165757
mp-760491,-3.881997946
mp-779884,-2.844606761
mp-779282,-1.822324767
mp-27980,-3.675915167
mp-561469,-2.065657678
mp-557830,-1.449064585
mp-567873,-1.413003708
mp-19666,-2.267333207
mp-769384,-3.204949042
mp-639511,-3.255700515
mp-768878,-1.746289003
mp-565377,-2.339350209
mp-763471,-1.753167784
mp-768292,-2.229777843
mp-553374,-1.805999112
mp-762587,-2.482603979
mp-773392,-1.71106425
mp-505061,-2.392478542
mp-558239,-3.347125572
mp-9639,-1.733233303
mp-625961,-0.986618301
mp-32059,-2.467081002
mp-849235,-2.48421943
mp-559123,-2.956393452
mp-761352,-2.567290684
mp-978553,-0.07108632
mp-18837,-2.515398085
mp-29209,-0.604149316
mp-849260,-0.475222382
mp-555485,-3.13191742
mp-769908,-1.915084715
mp-10488,-1.229194846
mp-27626,-0.066318089
mp-11706,-3.06045685
mp-674459,-3.997445852
mp-557182,-3.329706644
mp-27564,-2.402523458
mp-767724,-2.37761757
mp-735520,-2.119112277
mp-32540,-2.461921757
mp-779690,-1.194214844
mp-510566,-1.836444837
mp-721635,-1.323654963
mp-642804,-2.008414384
mp-556005,-1.061306397
mp-567053,-2.611443329
mp-767642,-2.408596618
mp-777240,-2.254168807
mp-559575,-1.706015843
mp-23092,-2.951245388
mp-753405,-2.334987886
mp-566331,-1.839661097
mp-3195,-0.810436735
mp-7531,-3.437075476
mp-676274,-0.53133106
mp-3125,-2.846743357
mp-989622,-0.823025891
mp-23700,-1.927878428
mp-32105,-2.546413635
mp-565581,-1.735301025
mp-763557,-2.308279763
mp-2402,0.02471332
mp-676341,-3.569682892
mp-558637,-1.128028245
mp-543056,-2.043316269
mp-771354,-2.66436014
mp-17025,-3.332326423
mp-558703,-3.209859432
mp-756742,-3.937143937
mp-971837,-0.673191544
mp-690702,-2.148334141
mp-763336,-2.031425212
mp-705551,-1.441569465
mp-765717,-2.256098527
mp-554818,-1.778138745
mp-13627,-3.292050711
mp-989643,-0.781892381
mp-766931,-2.575266241
mp-20820,-1.069037695
mp-626127,-1.071393332
mp-39684,-2.786909697
mp-754005,-2.043575675
mp-775507,-1.682836048
mp-554002,-2.038476604
mp-1017514,-1.07177125
mp-567437,-0.625731207
mp-569522,-0.361215443
mp-540833,-1.874694155
mp-761812,-2.408957416
mp-777911,-2.094791161
mp-555439,-3.021358647
mp-752656,-3.574356223
mp-765558,-2.799392465
mp-16828,-2.817122843
mp-24396,-1.547205578
mp-767963,-2.807216732
mp-705134,-1.991551818
mp-771189,-3.431558306
mp-1020060,-2.013457382
mp-35907,-1.71908037
mp-554686,-2.067117553
mp-776905,-2.248058613
mp-12878,-3.100115174
mp-927,-0.11217952
mp-757156,-2.459313949
mp-31250,-2.29046675
mp-30143,-1.820930397
mp-7289,-0.956300631
mp-566700,-2.079924292
mp-26630,-2.955065366
mp-9855,-1.524333064
mp-540313,-2.52417501
mp-776361,-2.131880352
mp-998198,-2.259970212
mp-740750,-2.204296716
mp-762315,-2.681501089
mp-1394,-1.129995173
mp-761358,-1.907046219
mp-30123,-0.920809225
mp-765555,-2.475709077
mp-770680,-2.196633055
mp-31615,-2.34569454
mp-559391,-3.38068863
mp-771633,-2.60035761
mp-29920,-0.857993857
mp-764226,-3.002843885
mp-772959,-3.153226243
mp-558330,-0.941175261
mp-762448,-2.443594916
mp-28234,-3.428982826
mp-29060,-1.009166793
mp-554025,-0.763493399
mp-754377,-2.304360857
mp-10486,-1.668097789
mp-557027,-2.974368265
mp-764344,-2.541664811
mp-771545,-1.950485652
mp-868637,-1.770916892
mp-18642,-2.386271555
mp-8256,-2.034821689
mp-557382,-2.654630347
mp-761872,-1.692659515
mp-777552,-2.09838678
mp-753257,-2.212385636
mp-772596,-1.291819401
mp-10476,-2.620823581
mp-24144,-2.07890246
mp-27579,-2.609686868
mp-7572,-2.491197763
mp-23497,-1.159487545
mp-558660,-2.716779201
mp-557561,-1.764640642
mp-764944,-1.941168358
mp-743573,-2.347998817
mp-18795,-1.920253075
mp-775525,-2.295305973
mp-743699,-3.351798367
mp-769773,-2.071375964
mp-22232,-0.756590476
mp-10572,-0.813658466
mp-566695,-2.371682208
mp-23582,-1.986697027
mp-5914,-0.959340644
mp-560331,-1.561951016
mp-779608,-3.101389911
mp-540146,-2.360313286
mp-6276,-2.084171845
mp-540320,-2.327597736
mp-6598,-2.483162517
mp-978489,-2.171975347
mp-705495,-2.26720771
mp-769677,-1.954762457
mp-541096,-3.236743441
mp-600067,-3.239391788
mp-780764,-2.312863543
mp-16813,-1.015243003
mp-695816,-2.449185091
mp-757791,-3.962492065
mp-559984,-1.310884373
mp-779963,-2.739761085
mp-762697,-2.803620937
mp-7958,-3.009805605
mp-10495,-1.628393106
mp-23444,-1.887087688
mp-653450,-1.104055392
mp-690112,-1.663513325
mp-6404,-1.05878074
mp-643260,-0.34774614
mp-775274,-2.049004742
mp-27047,-2.300839023
mp-762903,-3.013268004
mp-14941,-3.24785061
mp-771328,-1.516775229
mp-34569,-2.054500686
mp-867929,-1.783199977
mp-540028,-2.691223494
mp-776475,-3.396786371
mp-776773,-2.720379811
mp-753594,-2.215955434
mp-764686,-2.70810543
mp-867583,-1.386127653
mp-561202,-0.848887028
mp-562181,-2.60193699
mp-25684,-1.991150799
mp-763022,-2.038722398
mp-556883,-3.118850024
mp-761418,-2.63280898
mp-762062,-2.38103293
mp-761830,-2.521030389
mp-772077,-1.795069729
mp-14387,-3.690860232
mp-8603,-1.003153565
mp-769026,-1.819617047
mp-763537,-1.660739802
mp-28275,-2.556039052
mp-704204,-2.555713246
mp-754920,-4.281864843
mp-6416,-3.269581637
mp-767032,-2.376099586
mp-773598,-2.458748303
mp-764602,-1.416676904
mp-680087,-1.06254865
mp-32494,-2.626751875
mp-778079,-4.30360982
mp-28222,-1.497268279
mp-558491,-3.543067826
mp-849797,-0.292154508
mp-771923,-1.961744644
mp-27938,-0.774481609
mp-10834,-1.871696581
mp-626219,-0.90897023
mp-5878,-2.81799993
mp-765172,-1.867950762
mp-766558,-1.888497549
mp-615850,-1.179927302
mp-753171,-2.571348106
mp-699466,-1.141508968
mp-19402,-1.971155342
mp-767888,-2.329681567
mp-567162,-2.50417979
mp-779720,-2.47508309
mp-626568,-2.000841381
mp-850254,-3.008135126
mp-559798,-2.319349365
mp-764104,-2.144504775
mp-542704,-1.564155513
mp-762613,-2.523406803
mp-582080,-2.55135926
mp-559061,-1.660694622
mp-30243,-2.456219201
mp-763360,-2.549364054
mp-757218,-1.368621624
mp-767081,-1.913983639
mp-559251,-0.94312505
mp-4452,-0.972277617
mp-754646,-3.049020174
mp-774413,-2.484475647
mp-771081,-2.562836902
mp-735489,-1.622395514
mp-780534,-0.370411985
mp-30301,-1.008015865
mp-770427,-2.847774429
mp-6441,-2.772821746
mp-745148,-2.352212175
mp-555056,-0.851585401
mp-8870,-2.384549503
mp-647427,-1.747792974
mp-566157,-2.862160989
mp-546679,-3.077194374
mp-774133,-2.192839695
mp-7609,-2.200382051
mp-7863,-1.720435254
mp-29626,-1.002998571
mp-773779,-1.999817477
mp-11189,-2.955795701
mp-780312,-1.848597707
mp-767952,-2.17373775
mp-764974,-2.789829996
mp-756444,-3.149613487
mp-850087,-2.011658497
mp-766602,-3.132425762
mp-16135,-3.024280973
mp-625616,-1.183614976
mp-766801,-2.914912755
mp-770960,-2.672927453
mp-29292,-0.182641325
mp-683943,-0.453200879
mp-642823,-3.237779276
mp-3368,-2.980640704
mp-25674,-2.419809929
mp-581425,-1.062462217
mp-540064,-2.36140103
mp-764552,-2.277453334
mp-761300,-2.405039094
mp-554678,-2.499478427
mp-1020146,-2.78244045
mp-770125,-2.834475593
mp-557998,-1.813994739
mp-774946,-2.377795714
mp-22967,-1.36177909
mp-763234,-2.672325586
mp-708992,-1.324983102
mp-541519,-2.54678272
mp-765935,-2.333684941
mp-756812,-2.234606177
mp-989565,-2.83753967
mp-771452,-2.041322726
mp-23454,-1.348553532
mp-567948,-1.236399527
mp-6667,-3.086300584
mp-14100,-1.21326372
mp-779235,-2.459204614
mp-550805,-2.482078104
mp-32478,-2.571919089
mp-767220,-1.94532824
mp-23905,-1.682701749
mp-559088,-3.175544701
mp-676121,-0.259768317
mp-764998,-1.728782177
mp-690703,-1.82095778
mp-39681,-2.832853297
mp-17714,-3.377258068
mp-619928,-1.242237598
mp-978847,-0.520815219
mp-15514,-0.88304142
mp-558984,-2.063367448
mp-627414,-1.287511453
mp-757301,-2.451360318
mp-18332,-1.980526101
mp-16600,-3.289625949
mp-22538,-1.97507149
mp-581967,-3.034205275
mp-638261,-3.330141265
mp-567178,-0.919112289
mp-776500,-2.73742348
mp-905,-4.492191166
mp-21858,-3.529201394
mp-773206,-2.579653641
mp-27202,-0.201422467
mp-707151,-1.707829457
mp-762477,-2.03140755
mp-570053,-0.906884408
mp-686183,-1.605189519
mp-13568,-2.073844165
mp-696944,-1.931884283
mp-780138,-2.708935064
mp-763003,-2.953440191
mp-23719,-0.136505034
mp-776661,-2.420244781
mp-566310,-2.252961813
mp-16281,-1.782030407
mp-31618,-2.499121678
mp-782700,-2.506827468
mp-772105,-3.231011824
mp-554688,-2.129086608
mp-556578,-1.016286605
mp-541168,-2.922324001
mp-567913,-0.775288881
mp-34932,-0.855816663
mp-8683,-0.440415046
mp-566061,-2.06549889
mp-756439,-2.404971953
mp-763344,-2.273610932
mp-540274,-2.455654831
mp-555132,-1.551684529
mp-773498,-1.878113985
mp-778754,-2.360828149
mp-7651,-3.79065532
mp-557407,-2.458565387
mp-31075,-0.647944293
mp-697981,-1.498272931
mp-763357,-2.510894242
mp-5859,-3.109847577
mp-767751,-2.329745763
mp-541819,-0.635464047
mp-562338,-2.328941733
mp-20329,-1.39656529
mp-21563,-3.228351809
mp-773996,-2.000626489
mp-771699,-1.668972423
mp-1019378,-1.333715345
mp-761677,-2.407985655
mp-758038,-3.68596739
mp-562025,-3.304550624
mp-774236,-2.499245043
mp-766267,-3.984171399
mp-32586,-2.344707042
mp-558126,-1.993385638
mp-762706,-2.59280704
mp-31727,-2.637349364
mp-30091,-0.422954555
mp-566886,-1.36246654
mp-27563,-1.896632946
mp-765416,-2.913454847
mp-17250,-1.824618119
mp-558713,-3.190974199
mp-973441,-2.421536715
mp-10510,-3.542918473
mp-9361,-2.141124267
mp-7914,-3.195561215
mp-771856,-2.122967532
mp-754668,-3.074160044
mp-34139,-2.189480854
mp-31584,-1.574399206
mp-626093,-1.110260267
mp-669496,-0.433045189
mp-640553,-3.178796396
mp-765481,-2.243924452
mp-540227,-2.526257016
mp-7614,-0.397361966
mp-769706,-2.420417528
mp-776332,-0.326722049
mp-505148,-1.274600211
mp-707014,-0.623348654
mp-978840,-1.23148244
mp-28688,-2.042224168
mp-644923,-3.255983578
mp-850366,-2.393513113
mp-868364,-2.272723652
mp-22862,-2.109608383
mp-21043,-2.746318915
mp-17240,-2.625242984
mp-555253,-3.062264453
mp-5693,-1.196885403
mp-757878,-1.459393678
mp-770860,-2.432279006
mp-978278,-0.409393482
mp-35986,-4.31817469
mp-541682,-0.510664946
mp-569918,-0.641805598
mp-542209,-3.06149548
mp-745012,-2.226611463
mp-768061,-2.172665864
mp-775843,-2.333637988
mp-24148,-2.896201399
mp-558310,-2.982802684
mp-5900,-4.162882665
mp-560789,-2.015804532
mp-1222,-0.311957426
mp-29927,-2.47322447
mp-626037,-2.570000968
mp-935811,-2.843408084
mp-722862,-1.18069266
mp-626303,-1.73487426
